20:58:34.551 Connected Get                0ms False
21:06:37.303 ClearBuffers                 2ms
21:06:37.305 Transmit                     1ms #:GS#
21:06:37.361 ReceiveTerminated           55ms 19:24:37#
21:06:37.363 Connected Get                0ms True
21:06:37.365 ClearBuffers                 1ms
21:06:37.367 Transmit                     1ms #:GS#
21:06:37.441 ReceiveTerminated           73ms 19:24:37#
21:06:38.160 Connected Get                0ms True
21:06:38.162 ClearBuffers                 1ms
21:06:38.164 Transmit                     1ms #:GR#
21:06:38.256 ReceiveTerminated           91ms 21:39:10#
21:06:38.258 Connected Get                0ms True
21:06:38.260 ClearBuffers                 1ms
21:06:38.262 Transmit                     1ms #:GD#
21:06:38.352 ReceiveTerminated           89ms -01[DF]36:54#
21:06:38.355 Connected Get                0ms True
21:06:38.357 ClearBuffers                 1ms
21:06:38.359 Transmit                     1ms #:GS#
21:06:38.399 ReceiveTerminated           39ms 19:24:38#
21:06:38.401 Connected Get                0ms True
21:06:38.403 ClearBuffers                 1ms
21:06:38.405 Transmit                     1ms #:GS#
21:06:38.479 ReceiveTerminated           73ms 19:24:38#
21:06:39.197 Connected Get                0ms True
21:06:39.199 ClearBuffers                 1ms
21:06:39.201 Transmit                     1ms #:GR#
21:06:39.311 ReceiveTerminated          109ms 21:39:10#
21:06:39.314 Connected Get                0ms True
21:06:39.316 ClearBuffers                 1ms
21:06:39.318 Transmit                     1ms #:GD#
21:06:39.390 ReceiveTerminated           71ms -01[DF]36:54#
21:06:39.392 Connected Get                0ms True
21:06:39.394 ClearBuffers                 1ms
21:06:39.396 Transmit                     1ms #:GS#
21:06:39.438 ReceiveTerminated           41ms 19:24:39#
21:06:39.444 Connected Get                0ms True
21:06:39.447 ClearBuffers                 1ms
21:06:39.449 Transmit                     1ms #:GS#
21:06:39.517 ReceiveTerminated           67ms 19:24:39#
21:06:40.237 Connected Get                0ms True
21:06:40.239 ClearBuffers                 1ms
21:06:40.241 Transmit                     1ms #:GR#
21:06:40.301 ReceiveTerminated           59ms 21:39:10#
21:06:40.303 Connected Get                0ms True
21:06:40.305 ClearBuffers                 1ms
21:06:40.307 Transmit                     1ms #:GD#
21:06:40.398 ReceiveTerminated           89ms -01[DF]36:54#
21:06:40.399 Connected Get                0ms True
21:06:40.402 ClearBuffers                 1ms
21:06:40.404 Transmit                     1ms #:GS#
21:06:40.478 ReceiveTerminated           73ms 19:24:40#
21:06:40.485 Connected Get                0ms True
21:06:40.487 ClearBuffers                 1ms
21:06:40.489 Transmit                     1ms #:GS#
21:06:40.557 ReceiveTerminated           67ms 19:24:40#
21:06:41.270 Connected Get                0ms True
21:06:41.273 ClearBuffers                 2ms
21:06:41.275 Transmit                     1ms #:GR#
21:06:41.341 ReceiveTerminated           65ms 21:39:10#
21:06:41.343 Connected Get                0ms True
21:06:41.345 ClearBuffers                 1ms
21:06:41.347 Transmit                     1ms #:GD#
21:06:41.435 ReceiveTerminated           87ms -01[DF]36:54#
21:06:41.437 Connected Get                0ms True
21:06:41.439 ClearBuffers                 1ms
21:06:41.441 Transmit                     1ms #:GS#
21:06:41.515 ReceiveTerminated           73ms 19:24:41#
21:06:41.522 Connected Get                0ms True
21:06:41.524 ClearBuffers                 1ms
21:06:41.526 Transmit                     1ms #:GS#
21:06:41.596 ReceiveTerminated           69ms 19:24:41#
21:06:42.318 Connected Get                0ms True
21:06:42.320 ClearBuffers                 1ms
21:06:42.322 Transmit                     1ms #:GR#
21:06:42.378 ReceiveTerminated           55ms 21:39:10#
21:06:42.381 Connected Get                0ms True
21:06:42.383 ClearBuffers                 1ms
21:06:42.385 Transmit                     1ms #:GD#
21:06:42.475 ReceiveTerminated           89ms -01[DF]36:54#
21:06:42.482 Connected Get                0ms True
21:06:42.484 ClearBuffers                 1ms
21:06:42.486 Transmit                     1ms #:GS#
21:06:42.554 ReceiveTerminated           67ms 19:24:42#
21:06:42.556 Connected Get                0ms True
21:06:42.559 ClearBuffers                 2ms
21:06:42.561 Transmit                     1ms #:GS#
21:06:42.635 ReceiveTerminated           73ms 19:24:42#
21:06:43.345 Connected Get                0ms True
21:06:43.347 ClearBuffers                 1ms
21:06:43.349 Transmit                     1ms #:GR#
21:06:43.417 ReceiveTerminated           67ms 21:39:10#
21:06:43.419 Connected Get                0ms True
21:06:43.421 ClearBuffers                 1ms
21:06:43.423 Transmit                     1ms #:GD#
21:06:43.513 ReceiveTerminated           89ms -01[DF]36:54#
21:06:43.519 Connected Get                0ms True
21:06:43.521 ClearBuffers                 1ms
21:06:43.523 Transmit                     1ms #:GS#
21:06:43.593 ReceiveTerminated           69ms 19:24:43#
21:06:43.595 Connected Get                0ms True
21:06:43.597 ClearBuffers                 1ms
21:06:43.599 Transmit                     1ms #:GS#
21:06:43.657 ReceiveTerminated           57ms 19:24:43#
21:06:44.372 Connected Get                0ms True
21:06:44.374 ClearBuffers                 1ms
21:06:44.376 Transmit                     1ms #:GR#
21:06:44.456 ReceiveTerminated           79ms 21:39:10#
21:06:44.458 Connected Get                0ms True
21:06:44.460 ClearBuffers                 1ms
21:06:44.462 Transmit                     1ms #:GD#
21:06:44.552 ReceiveTerminated           89ms -01[DF]36:54#
21:06:44.558 Connected Get                0ms True
21:06:44.560 ClearBuffers                 1ms
21:06:44.562 Transmit                     1ms #:GS#
21:06:44.616 ReceiveTerminated           53ms 19:24:44#
21:06:44.618 Connected Get                0ms True
21:06:44.620 ClearBuffers                 1ms
21:06:44.622 Transmit                     1ms #:GS#
21:06:44.694 ReceiveTerminated           71ms 19:24:44#
21:06:45.408 Connected Get                0ms True
21:06:45.411 ClearBuffers                 1ms
21:06:45.413 Transmit                     1ms #:GR#
21:06:45.493 ReceiveTerminated           79ms 21:39:10#
21:06:45.495 Connected Get                0ms True
21:06:45.497 ClearBuffers                 1ms
21:06:45.499 Transmit                     1ms #:GD#
21:06:45.589 ReceiveTerminated           89ms -01[DF]36:54#
21:06:45.595 Connected Get                0ms True
21:06:45.597 ClearBuffers                 1ms
21:06:45.599 Transmit                     1ms #:GS#
21:06:45.653 ReceiveTerminated           53ms 19:24:45#
21:06:45.655 Connected Get                0ms True
21:06:45.657 ClearBuffers                 1ms
21:06:45.659 Transmit                     1ms #:GS#
21:06:45.733 ReceiveTerminated           73ms 19:24:45#
21:06:46.446 Connected Get                0ms True
21:06:46.448 ClearBuffers                 1ms
21:06:46.450 Transmit                     1ms #:GR#
21:06:46.532 ReceiveTerminated           81ms 21:39:10#
21:06:46.539 Connected Get                0ms True
21:06:46.541 ClearBuffers                 1ms
21:06:46.543 Transmit                     1ms #:GD#
21:06:46.613 ReceiveTerminated           69ms -01[DF]36:54#
21:06:46.615 Connected Get                0ms True
21:06:46.617 ClearBuffers                 1ms
21:06:46.619 Transmit                     1ms #:GS#
21:06:46.691 ReceiveTerminated           71ms 19:24:46#
21:06:46.693 Connected Get                0ms True
21:06:46.695 ClearBuffers                 1ms
21:06:46.697 Transmit                     1ms #:GS#
21:06:46.787 ReceiveTerminated           89ms 19:24:46#
21:06:47.502 Connected Get                0ms True
21:06:47.504 ClearBuffers                 1ms
21:06:47.506 Transmit                     1ms #:GR#
21:06:47.586 ReceiveTerminated           79ms 21:39:10#
21:06:47.594 Connected Get                0ms True
21:06:47.596 ClearBuffers                 1ms
21:06:47.598 Transmit                     1ms #:GD#
21:06:47.666 ReceiveTerminated           67ms -01[DF]36:54#
21:06:47.668 Connected Get                0ms True
21:06:47.670 ClearBuffers                 1ms
21:06:47.672 Transmit                     1ms #:GS#
21:06:47.730 ReceiveTerminated           57ms 19:24:47#
21:06:47.732 Connected Get                0ms True
21:06:47.734 ClearBuffers                 1ms
21:06:47.736 Transmit                     1ms #:GS#
21:06:47.826 ReceiveTerminated           89ms 19:24:47#
21:06:48.541 Connected Get                0ms True
21:06:48.544 ClearBuffers                 1ms
21:06:48.546 Transmit                     1ms #:GR#
21:06:48.626 ReceiveTerminated           79ms 21:39:10#
21:06:48.638 Connected Get                0ms True
21:06:48.640 ClearBuffers                 1ms
21:06:48.642 Transmit                     1ms #:GD#
21:06:48.754 ReceiveTerminated          111ms -01[DF]36:54#
21:06:48.756 Connected Get                0ms True
21:06:48.758 ClearBuffers                 1ms
21:06:48.760 Transmit                     1ms #:GS#
21:06:48.818 ReceiveTerminated           57ms 19:24:48#
21:06:48.820 Connected Get                0ms True
21:06:48.822 ClearBuffers                 1ms
21:06:48.824 Transmit                     1ms #:GS#
21:06:48.882 ReceiveTerminated           57ms 19:24:48#
21:06:49.595 Connected Get                0ms True
21:06:49.597 ClearBuffers                 1ms
21:06:49.599 Transmit                     1ms #:GR#
21:06:49.665 ReceiveTerminated           65ms 21:39:10#
21:06:49.667 Connected Get                0ms True
21:06:49.669 ClearBuffers                 1ms
21:06:49.671 Transmit                     1ms #:GD#
21:06:49.745 ReceiveTerminated           73ms -01[DF]36:54#
21:06:49.747 Connected Get                0ms True
21:06:49.749 ClearBuffers                 1ms
21:06:49.751 Transmit                     1ms #:GS#
21:06:49.809 ReceiveTerminated           57ms 19:24:49#
21:06:49.811 Connected Get                0ms True
21:06:49.813 ClearBuffers                 1ms
21:06:49.815 Transmit                     1ms #:GS#
21:06:49.903 ReceiveTerminated           87ms 19:24:49#
21:06:50.617 Connected Get                0ms True
21:06:50.619 ClearBuffers                 1ms
21:06:50.621 Transmit                     1ms #:GR#
21:06:50.687 ReceiveTerminated           65ms 21:39:10#
21:06:50.689 Connected Get                0ms True
21:06:50.691 ClearBuffers                 1ms
21:06:50.693 Transmit                     1ms #:GD#
21:06:50.767 ReceiveTerminated           73ms -01[DF]36:54#
21:06:50.769 Connected Get                0ms True
21:06:50.771 ClearBuffers                 1ms
21:06:50.773 Transmit                     1ms #:GS#
21:06:50.831 ReceiveTerminated           57ms 19:24:50#
21:06:50.833 Connected Get                0ms True
21:06:50.835 ClearBuffers                 1ms
21:06:50.837 Transmit                     1ms #:GS#
21:06:50.911 ReceiveTerminated           73ms 19:24:50#
21:06:51.630 Connected Get                0ms True
21:06:51.632 ClearBuffers                 1ms
21:06:51.634 Transmit                     1ms #:GR#
21:06:51.725 ReceiveTerminated           90ms 21:39:10#
21:06:51.728 Connected Get                0ms True
21:06:51.730 ClearBuffers                 1ms
21:06:51.732 Transmit                     1ms #:GD#
21:06:51.822 ReceiveTerminated           89ms -01[DF]36:54#
21:06:51.825 Connected Get                0ms True
21:06:51.827 ClearBuffers                 1ms
21:06:51.829 Transmit                     1ms #:GS#
21:06:51.885 ReceiveTerminated           55ms 19:24:51#
21:06:51.887 Connected Get                0ms True
21:06:51.889 ClearBuffers                 1ms
21:06:51.891 Transmit                     1ms #:GS#
21:06:51.949 ReceiveTerminated           57ms 19:24:51#
21:06:52.663 Connected Get                0ms True
21:06:52.665 ClearBuffers                 1ms
21:06:52.667 Transmit                     1ms #:GR#
21:06:52.731 ReceiveTerminated           63ms 21:39:10#
21:06:52.733 Connected Get                0ms True
21:06:52.735 ClearBuffers                 1ms
21:06:52.737 Transmit                     1ms #:GD#
21:06:52.811 ReceiveTerminated           73ms -01[DF]36:54#
21:06:52.814 Connected Get                0ms True
21:06:52.816 ClearBuffers                 1ms
21:06:52.818 Transmit                     1ms #:GS#
21:06:52.892 ReceiveTerminated           73ms 19:24:52#
21:06:52.893 Connected Get                0ms True
21:06:52.896 ClearBuffers                 2ms
21:06:52.898 Transmit                     1ms #:GS#
21:06:52.972 ReceiveTerminated           73ms 19:24:52#
21:06:53.685 Connected Get                0ms True
21:06:53.687 ClearBuffers                 1ms
21:06:53.689 Transmit                     1ms #:GR#
21:06:53.755 ReceiveTerminated           65ms 21:39:10#
21:06:53.771 Connected Get                0ms True
21:06:53.773 ClearBuffers                 1ms
21:06:53.775 Transmit                     1ms #:GD#
21:06:53.849 ReceiveTerminated           73ms -01[DF]36:54#
21:06:53.851 Connected Get                0ms True
21:06:53.853 ClearBuffers                 1ms
21:06:53.855 Transmit                     1ms #:GS#
21:06:53.929 ReceiveTerminated           73ms 19:24:53#
21:06:53.931 Connected Get                0ms True
21:06:53.933 ClearBuffers                 1ms
21:06:53.935 Transmit                     1ms #:GS#
21:06:54.009 ReceiveTerminated           73ms 19:24:53#
21:06:54.722 Connected Get                0ms True
21:06:54.724 ClearBuffers                 1ms
21:06:54.726 Transmit                     1ms #:GR#
21:06:54.792 ReceiveTerminated           65ms 21:39:10#
21:06:54.794 Connected Get                0ms True
21:06:54.796 ClearBuffers                 1ms
21:06:54.798 Transmit                     1ms #:GD#
21:06:54.856 ReceiveTerminated           57ms -01[DF]36:54#
21:06:54.858 Connected Get                0ms True
21:06:54.860 ClearBuffers                 1ms
21:06:54.862 Transmit                     1ms #:GS#
21:06:54.936 ReceiveTerminated           73ms 19:24:54#
21:06:54.938 Connected Get                0ms True
21:06:54.940 ClearBuffers                 1ms
21:06:54.942 Transmit                     1ms #:GS#
21:06:54.984 ReceiveTerminated           41ms 19:24:54#
21:06:55.799 Connected Get                0ms True
21:06:55.801 ClearBuffers                 1ms
21:06:55.803 Transmit                     1ms #:GR#
21:06:55.895 ReceiveTerminated           91ms 21:39:10#
21:06:55.897 Connected Get                0ms True
21:06:55.899 ClearBuffers                 1ms
21:06:55.901 Transmit                     1ms #:GD#
21:06:55.975 ReceiveTerminated           73ms -01[DF]36:54#
21:06:55.977 Connected Get                0ms True
21:06:55.979 ClearBuffers                 1ms
21:06:55.981 Transmit                     1ms #:GS#
21:06:56.023 ReceiveTerminated           41ms 19:24:55#
21:06:56.025 Connected Get                0ms True
21:06:56.027 ClearBuffers                 1ms
21:06:56.029 Transmit                     1ms #:GS#
21:06:56.103 ReceiveTerminated           73ms 19:24:55#
21:06:56.817 Connected Get                0ms True
21:06:56.819 ClearBuffers                 1ms
21:06:56.821 Transmit                     1ms #:GR#
21:06:56.887 ReceiveTerminated           65ms 21:39:10#
21:06:56.889 Connected Get                0ms True
21:06:56.891 ClearBuffers                 1ms
21:06:56.893 Transmit                     1ms #:GD#
21:06:56.967 ReceiveTerminated           73ms -01[DF]36:54#
21:06:56.969 Connected Get                0ms True
21:06:56.971 ClearBuffers                 1ms
21:06:56.973 Transmit                     1ms #:GS#
21:06:57.047 ReceiveTerminated           73ms 19:24:56#
21:06:57.049 Connected Get                0ms True
21:06:57.051 ClearBuffers                 1ms
21:06:57.053 Transmit                     1ms #:GS#
21:06:57.127 ReceiveTerminated           73ms 19:24:56#
21:06:57.840 Connected Get                0ms True
21:06:57.842 ClearBuffers                 1ms
21:06:57.844 Transmit                     1ms #:GR#
21:06:57.924 ReceiveTerminated           79ms 21:39:10#
21:06:57.926 Connected Get                0ms True
21:06:57.928 ClearBuffers                 1ms
21:06:57.930 Transmit                     1ms #:GD#
21:06:58.004 ReceiveTerminated           73ms -01[DF]36:54#
21:06:58.006 Connected Get                0ms True
21:06:58.009 ClearBuffers                 2ms
21:06:58.011 Transmit                     1ms #:GS#
21:06:58.053 ReceiveTerminated           41ms 19:24:57#
21:06:58.055 Connected Get                0ms True
21:06:58.057 ClearBuffers                 1ms
21:06:58.059 Transmit                     1ms #:GS#
21:06:58.117 ReceiveTerminated           57ms 19:24:57#
21:06:58.929 Connected Get                0ms True
21:06:58.931 ClearBuffers                 1ms
21:06:58.933 Transmit                     1ms #:GR#
21:06:59.011 ReceiveTerminated           77ms 21:39:10#
21:06:59.015 Connected Get                0ms True
21:06:59.017 ClearBuffers                 1ms
21:06:59.019 Transmit                     1ms #:GD#
21:06:59.123 ReceiveTerminated          103ms -01[DF]36:54#
21:06:59.125 Connected Get                0ms True
21:06:59.127 ClearBuffers                 1ms
21:06:59.129 Transmit                     1ms #:GS#
21:06:59.203 ReceiveTerminated           73ms 19:24:58#
21:06:59.205 Connected Get                0ms True
21:06:59.207 ClearBuffers                 1ms
21:06:59.209 Transmit                     1ms #:GS#
21:06:59.283 ReceiveTerminated           73ms 19:24:58#
21:06:59.998 Connected Get                0ms True
21:07:00.000 ClearBuffers                 1ms
21:07:00.002 Transmit                     1ms #:GR#
21:07:00.082 ReceiveTerminated           79ms 21:39:10#
21:07:00.084 Connected Get                0ms True
21:07:00.086 ClearBuffers                 1ms
21:07:00.088 Transmit                     1ms #:GD#
21:07:00.161 ReceiveTerminated           72ms -01[DF]36:54#
21:07:00.165 Connected Get                0ms True
21:07:00.167 ClearBuffers                 1ms
21:07:00.169 Transmit                     1ms #:GS#
21:07:00.241 ReceiveTerminated           71ms 19:24:59#
21:07:00.243 Connected Get                0ms True
21:07:00.245 ClearBuffers                 1ms
21:07:00.247 Transmit                     1ms #:GS#
21:07:00.321 ReceiveTerminated           73ms 19:25:00#
21:07:01.035 Connected Get                0ms True
21:07:01.037 ClearBuffers                 1ms
21:07:01.039 Transmit                     1ms #:GR#
21:07:01.121 ReceiveTerminated           81ms 21:39:10#
21:07:01.123 Connected Get                0ms True
21:07:01.125 ClearBuffers                 1ms
21:07:01.127 Transmit                     1ms #:GD#
21:07:01.199 ReceiveTerminated           71ms -01[DF]36:54#
21:07:01.201 Connected Get                0ms True
21:07:01.203 ClearBuffers                 1ms
21:07:01.205 Transmit                     1ms #:GS#
21:07:01.247 ReceiveTerminated           41ms 19:25:00#
21:07:01.249 Connected Get                0ms True
21:07:01.251 ClearBuffers                 1ms
21:07:01.253 Transmit                     1ms #:GS#
21:07:01.327 ReceiveTerminated           73ms 19:25:00#
21:07:02.042 Connected Get                0ms True
21:07:02.044 ClearBuffers                 1ms
21:07:02.046 Transmit                     1ms #:GR#
21:07:02.126 ReceiveTerminated           79ms 21:39:10#
21:07:02.128 Connected Get                0ms True
21:07:02.130 ClearBuffers                 1ms
21:07:02.132 Transmit                     1ms #:GD#
21:07:02.206 ReceiveTerminated           73ms -01[DF]36:54#
21:07:02.209 Connected Get                0ms True
21:07:02.211 ClearBuffers                 1ms
21:07:02.213 Transmit                     2ms #:GS#
21:07:02.287 ReceiveTerminated           73ms 19:25:01#
21:07:02.289 Connected Get                0ms True
21:07:02.291 ClearBuffers                 1ms
21:07:02.293 Transmit                     1ms #:GS#
21:07:02.367 ReceiveTerminated           73ms 19:25:02#
21:07:03.081 Connected Get                0ms True
21:07:03.083 ClearBuffers                 1ms
21:07:03.085 Transmit                     1ms #:GR#
21:07:03.165 ReceiveTerminated           79ms 21:39:10#
21:07:03.168 Connected Get                0ms True
21:07:03.170 ClearBuffers                 1ms
21:07:03.172 Transmit                     1ms #:GD#
21:07:03.246 ReceiveTerminated           73ms -01[DF]36:54#
21:07:03.249 Connected Get                0ms True
21:07:03.251 ClearBuffers                 1ms
21:07:03.253 Transmit                     1ms #:GS#
21:07:03.325 ReceiveTerminated           71ms 19:25:03#
21:07:03.327 Connected Get                0ms True
21:07:03.329 ClearBuffers                 1ms
21:07:03.331 Transmit                     1ms #:GS#
21:07:03.405 ReceiveTerminated           73ms 19:25:03#
21:07:04.119 Connected Get                0ms True
21:07:04.121 ClearBuffers                 1ms
21:07:04.123 Transmit                     1ms #:GR#
21:07:04.204 ReceiveTerminated           79ms 21:39:10#
21:07:04.207 Connected Get                0ms True
21:07:04.209 ClearBuffers                 1ms
21:07:04.211 Transmit                     1ms #:GD#
21:07:04.285 ReceiveTerminated           73ms -01[DF]36:54#
21:07:04.288 Connected Get                0ms True
21:07:04.290 ClearBuffers                 1ms
21:07:04.292 Transmit                     1ms #:GS#
21:07:04.364 ReceiveTerminated           71ms 19:25:04#
21:07:04.366 Connected Get                0ms True
21:07:04.368 ClearBuffers                 1ms
21:07:04.370 Transmit                     1ms #:GS#
21:07:04.444 ReceiveTerminated           73ms 19:25:04#
21:07:05.158 Connected Get                0ms True
21:07:05.160 ClearBuffers                 1ms
21:07:05.162 Transmit                     1ms #:GR#
21:07:05.242 ReceiveTerminated           79ms 21:39:10#
21:07:05.244 Connected Get                0ms True
21:07:05.246 ClearBuffers                 1ms
21:07:05.248 Transmit                     1ms #:GD#
21:07:05.322 ReceiveTerminated           73ms -01[DF]36:54#
21:07:05.324 Connected Get                0ms True
21:07:05.326 ClearBuffers                 1ms
21:07:05.328 Transmit                     1ms #:GS#
21:07:05.402 ReceiveTerminated           73ms 19:25:05#
21:07:05.404 Connected Get                0ms True
21:07:05.406 ClearBuffers                 1ms
21:07:05.408 Transmit                     1ms #:GS#
21:07:05.482 ReceiveTerminated           73ms 19:25:05#
21:07:06.200 Connected Get                0ms True
21:07:06.202 ClearBuffers                 1ms
21:07:06.204 Transmit                     1ms #:GR#
21:07:06.282 ReceiveTerminated           77ms 21:39:10#
21:07:06.285 Connected Get                0ms True
21:07:06.287 ClearBuffers                 1ms
21:07:06.289 Transmit                     1ms #:GD#
21:07:06.361 ReceiveTerminated           71ms -01[DF]36:54#
21:07:06.363 Connected Get                0ms True
21:07:06.365 ClearBuffers                 1ms
21:07:06.367 Transmit                     1ms #:GS#
21:07:06.441 ReceiveTerminated           73ms 19:25:06#
21:07:06.443 Connected Get                0ms True
21:07:06.445 ClearBuffers                 1ms
21:07:06.447 Transmit                     1ms #:GS#
21:07:06.521 ReceiveTerminated           73ms 19:25:06#
21:07:07.234 Connected Get                0ms True
21:07:07.236 ClearBuffers                 1ms
21:07:07.238 Transmit                     1ms #:GR#
21:07:07.304 ReceiveTerminated           65ms 21:39:10#
21:07:07.306 Connected Get                0ms True
21:07:07.308 ClearBuffers                 1ms
21:07:07.310 Transmit                     1ms #:GD#
21:07:07.400 ReceiveTerminated           89ms -01[DF]36:54#
21:07:07.402 Connected Get                0ms True
21:07:07.404 ClearBuffers                 1ms
21:07:07.406 Transmit                     1ms #:GS#
21:07:07.480 ReceiveTerminated           73ms 19:25:07#
21:07:07.482 Connected Get                0ms True
21:07:07.484 ClearBuffers                 1ms
21:07:07.486 Transmit                     1ms #:GS#
21:07:07.559 ReceiveTerminated           72ms 19:25:07#
21:07:08.275 Connected Get                0ms True
21:07:08.277 ClearBuffers                 1ms
21:07:08.279 Transmit                     1ms #:GR#
21:07:08.343 ReceiveTerminated           63ms 21:39:10#
21:07:08.345 Connected Get                0ms True
21:07:08.347 ClearBuffers                 1ms
21:07:08.349 Transmit                     1ms #:GD#
21:07:08.439 ReceiveTerminated           89ms -01[DF]36:54#
21:07:08.441 Connected Get                0ms True
21:07:08.443 ClearBuffers                 1ms
21:07:08.445 Transmit                     1ms #:GS#
21:07:08.517 ReceiveTerminated           71ms 19:25:08#
21:07:08.519 Connected Get                0ms True
21:07:08.521 ClearBuffers                 1ms
21:07:08.523 Transmit                     1ms #:GS#
21:07:08.597 ReceiveTerminated           73ms 19:25:08#
21:07:09.311 Connected Get                0ms True
21:07:09.313 ClearBuffers                 1ms
21:07:09.315 Transmit                     1ms #:GR#
21:07:09.381 ReceiveTerminated           65ms 21:39:10#
21:07:09.383 Connected Get                0ms True
21:07:09.385 ClearBuffers                 1ms
21:07:09.387 Transmit                     1ms #:GD#
21:07:09.461 ReceiveTerminated           73ms -01[DF]36:54#
21:07:09.463 Connected Get                0ms True
21:07:09.465 ClearBuffers                 1ms
21:07:09.467 Transmit                     1ms #:GS#
21:07:09.525 ReceiveTerminated           57ms 19:25:09#
21:07:09.527 Connected Get                0ms True
21:07:09.529 ClearBuffers                 1ms
21:07:09.531 Transmit                     1ms #:GS#
21:07:09.573 ReceiveTerminated           41ms 19:25:09#
21:07:10.390 Connected Get                0ms True
21:07:10.392 ClearBuffers                 1ms
21:07:10.394 Transmit                     1ms #:GR#
21:07:10.482 ReceiveTerminated           87ms 21:39:10#
21:07:10.484 Connected Get                0ms True
21:07:10.486 ClearBuffers                 1ms
21:07:10.488 Transmit                     1ms #:GD#
21:07:10.562 ReceiveTerminated           73ms -01[DF]36:54#
21:07:10.579 Connected Get                0ms True
21:07:10.581 ClearBuffers                 1ms
21:07:10.583 Transmit                     1ms #:GS#
21:07:10.643 ReceiveTerminated           59ms 19:25:10#
21:07:10.645 Connected Get                0ms True
21:07:10.647 ClearBuffers                 1ms
21:07:10.649 Transmit                     1ms #:GS#
21:07:10.691 ReceiveTerminated           41ms 19:25:10#
21:07:11.404 Connected Get                0ms True
21:07:11.406 ClearBuffers                 1ms
21:07:11.408 Transmit                     1ms #:GR#
21:07:11.474 ReceiveTerminated           65ms 21:39:10#
21:07:11.478 Connected Get                0ms True
21:07:11.481 ClearBuffers                 2ms
21:07:11.483 Transmit                     1ms #:GD#
21:07:11.553 ReceiveTerminated           69ms -01[DF]36:54#
21:07:11.556 Connected Get                0ms True
21:07:11.558 ClearBuffers                 1ms
21:07:11.560 Transmit                     1ms #:GS#
21:07:11.634 ReceiveTerminated           73ms 19:25:11#
21:07:11.637 Connected Get                0ms True
21:07:11.639 ClearBuffers                 1ms
21:07:11.641 Transmit                     1ms #:GS#
21:07:11.713 ReceiveTerminated           71ms 19:25:11#
21:07:12.423 Connected Get                0ms True
21:07:12.426 ClearBuffers                 1ms
21:07:12.428 Transmit                     1ms #:GR#
21:07:12.512 ReceiveTerminated           83ms 21:39:10#
21:07:12.514 Connected Get                0ms True
21:07:12.516 ClearBuffers                 1ms
21:07:12.518 Transmit                     1ms #:GD#
21:07:12.592 ReceiveTerminated           73ms -01[DF]36:54#
21:07:12.594 Connected Get                0ms True
21:07:12.596 ClearBuffers                 1ms
21:07:12.598 Transmit                     1ms #:GS#
21:07:12.640 ReceiveTerminated           41ms 19:25:12#
21:07:12.642 Connected Get                0ms True
21:07:12.644 ClearBuffers                 1ms
21:07:12.646 Transmit                     1ms #:GS#
21:07:12.704 ReceiveTerminated           57ms 19:25:12#
21:07:13.519 Connected Get                0ms True
21:07:13.521 ClearBuffers                 1ms
21:07:13.523 Transmit                     1ms #:GR#
21:07:13.599 ReceiveTerminated           75ms 21:39:10#
21:07:13.601 Connected Get                0ms True
21:07:13.603 ClearBuffers                 1ms
21:07:13.605 Transmit                     1ms #:GD#
21:07:13.711 ReceiveTerminated          105ms -01[DF]36:54#
21:07:13.713 Connected Get                0ms True
21:07:13.715 ClearBuffers                 1ms
21:07:13.717 Transmit                     1ms #:GS#
21:07:13.791 ReceiveTerminated           73ms 19:25:13#
21:07:13.793 Connected Get                0ms True
21:07:13.795 ClearBuffers                 1ms
21:07:13.797 Transmit                     1ms #:GS#
21:07:13.871 ReceiveTerminated           73ms 19:25:13#
21:07:14.589 Connected Get                0ms True
21:07:14.592 ClearBuffers                 2ms
21:07:14.594 Transmit                     1ms #:GR#
21:07:14.670 ReceiveTerminated           75ms 21:39:10#
21:07:14.672 Connected Get                0ms True
21:07:14.674 ClearBuffers                 1ms
21:07:14.676 Transmit                     1ms #:GD#
21:07:14.750 ReceiveTerminated           73ms -01[DF]36:54#
21:07:14.752 Connected Get                0ms True
21:07:14.754 ClearBuffers                 1ms
21:07:14.756 Transmit                     1ms #:GS#
21:07:14.830 ReceiveTerminated           73ms 19:25:14#
21:07:14.832 Connected Get                0ms True
21:07:14.834 ClearBuffers                 1ms
21:07:14.836 Transmit                     1ms #:GS#
21:07:14.910 ReceiveTerminated           73ms 19:25:14#
21:07:15.628 Connected Get                0ms True
21:07:15.630 ClearBuffers                 1ms
21:07:15.632 Transmit                     1ms #:GR#
21:07:15.708 ReceiveTerminated           75ms 21:39:09#
21:07:15.710 Connected Get                0ms True
21:07:15.712 ClearBuffers                 1ms
21:07:15.714 Transmit                     1ms #:GD#
21:07:15.788 ReceiveTerminated           73ms -01[DF]36:54#
21:07:15.791 Connected Get                0ms True
21:07:15.793 ClearBuffers                 1ms
21:07:15.795 Transmit                     1ms #:GS#
21:07:15.837 ReceiveTerminated           41ms 19:25:15#
21:07:15.839 Connected Get                0ms True
21:07:15.841 ClearBuffers                 1ms
21:07:15.843 Transmit                     1ms #:GS#
21:07:15.915 ReceiveTerminated           71ms 19:25:15#
21:07:16.628 Connected Get                0ms True
21:07:16.630 ClearBuffers                 1ms
21:07:16.632 Transmit                     1ms #:GR#
