21:12:33.161 Connected Get                0ms False
21:17:18.905 ClearBuffers                 1ms
21:17:18.907 Transmit                     1ms #:GD#
21:17:18.981 ReceiveTerminated           73ms -01[DF]36:34#
21:17:18.983 Connected Get                0ms True
21:17:18.985 ClearBuffers                 1ms
21:17:18.987 Transmit                     1ms #:GS#
21:17:19.061 ReceiveTerminated           73ms 19:35:20#
21:17:19.063 Connected Get                0ms True
21:17:19.065 ClearBuffers                 1ms
21:17:19.067 Transmit                     1ms #:GS#
21:17:19.141 ReceiveTerminated           73ms 19:35:20#
21:17:19.855 Connected Get                0ms True
21:17:19.857 ClearBuffers                 1ms
21:17:19.859 Transmit                     1ms #:GR#
21:17:19.939 ReceiveTerminated           79ms 21:39:11#
21:17:19.941 Connected Get                0ms True
21:17:19.943 ClearBuffers                 1ms
21:17:19.945 Transmit                     1ms #:GD#
21:17:20.019 ReceiveTerminated           73ms -01[DF]36:34#
21:17:20.021 Connected Get                0ms True
21:17:20.023 ClearBuffers                 1ms
21:17:20.025 Transmit                     1ms #:GS#
21:17:20.099 ReceiveTerminated           73ms 19:35:21#
21:17:20.101 Connected Get                0ms True
21:17:20.103 ClearBuffers                 1ms
21:17:20.105 Transmit                     1ms #:GS#
21:17:20.179 ReceiveTerminated           73ms 19:35:21#
21:17:20.892 Connected Get                0ms True
21:17:20.894 ClearBuffers                 1ms
21:17:20.896 Transmit                     1ms #:GR#
21:17:20.978 ReceiveTerminated           81ms 21:39:11#
21:17:20.980 Connected Get                0ms True
21:17:20.982 ClearBuffers                 1ms
21:17:20.984 Transmit                     1ms #:GD#
21:17:21.058 ReceiveTerminated           73ms -01[DF]36:34#
21:17:21.060 Connected Get                0ms True
21:17:21.062 ClearBuffers                 1ms
21:17:21.064 Transmit                     1ms #:GS#
21:17:21.138 ReceiveTerminated           73ms 19:35:22#
21:17:21.140 Connected Get                0ms True
21:17:21.142 ClearBuffers                 1ms
21:17:21.144 Transmit                     1ms #:GS#
21:17:21.218 ReceiveTerminated           73ms 19:35:22#
21:17:21.931 Connected Get                0ms True
21:17:21.933 ClearBuffers                 1ms
21:17:21.935 Transmit                     1ms #:GR#
21:17:22.017 ReceiveTerminated           81ms 21:39:11#
21:17:22.019 Connected Get                0ms True
21:17:22.021 ClearBuffers                 1ms
21:17:22.023 Transmit                     1ms #:GD#
21:17:22.098 ReceiveTerminated           73ms -01[DF]36:34#
21:17:22.100 Connected Get                0ms True
21:17:22.102 ClearBuffers                 1ms
21:17:22.104 Transmit                     1ms #:GS#
21:17:22.144 ReceiveTerminated           39ms 19:35:23#
21:17:22.146 Connected Get                0ms True
21:17:22.148 ClearBuffers                 1ms
21:17:22.150 Transmit                     1ms #:GS#
21:17:22.224 ReceiveTerminated           73ms 19:35:23#
21:17:22.938 Connected Get                0ms True
21:17:22.940 ClearBuffers                 1ms
21:17:22.942 Transmit                     1ms #:GR#
21:17:23.024 ReceiveTerminated           81ms 21:39:11#
21:17:23.026 Connected Get                0ms True
21:17:23.028 ClearBuffers                 1ms
21:17:23.030 Transmit                     1ms #:GD#
21:17:23.104 ReceiveTerminated           73ms -01[DF]36:34#
21:17:23.106 Connected Get                0ms True
21:17:23.108 ClearBuffers                 1ms
21:17:23.110 Transmit                     1ms #:GS#
21:17:23.184 ReceiveTerminated           73ms 19:35:24#
21:17:23.186 Connected Get                0ms True
21:17:23.188 ClearBuffers                 1ms
21:17:23.190 Transmit                     1ms #:GS#
21:17:23.264 ReceiveTerminated           73ms 19:35:24#
21:17:23.977 Connected Get                0ms True
21:17:23.979 ClearBuffers                 1ms
21:17:23.981 Transmit                     1ms #:GR#
21:17:24.063 ReceiveTerminated           81ms 21:39:11#
21:17:24.066 Connected Get                0ms True
21:17:24.068 ClearBuffers                 1ms
21:17:24.070 Transmit                     1ms #:GD#
21:17:24.142 ReceiveTerminated           71ms -01[DF]36:34#
21:17:24.144 Connected Get                0ms True
21:17:24.146 ClearBuffers                 1ms
21:17:24.148 Transmit                     1ms #:GS#
21:17:24.222 ReceiveTerminated           73ms 19:35:25#
21:17:24.224 Connected Get                0ms True
21:17:24.226 ClearBuffers                 1ms
21:17:24.228 Transmit                     1ms #:GS#
21:17:24.302 ReceiveTerminated           73ms 19:35:25#
21:17:25.015 Connected Get                0ms True
21:17:25.017 ClearBuffers                 1ms
21:17:25.019 Transmit                     1ms #:GR#
21:17:25.101 ReceiveTerminated           81ms 21:39:11#
21:17:25.103 Connected Get                0ms True
21:17:25.105 ClearBuffers                 1ms
21:17:25.107 Transmit                     1ms #:GD#
21:17:25.181 ReceiveTerminated           73ms -01[DF]36:34#
21:17:25.183 Connected Get                0ms True
21:17:25.185 ClearBuffers                 1ms
21:17:25.187 Transmit                     1ms #:GS#
21:17:25.261 ReceiveTerminated           73ms 19:35:26#
21:17:25.263 Connected Get                0ms True
21:17:25.265 ClearBuffers                 1ms
21:17:25.267 Transmit                     1ms #:GS#
21:17:25.341 ReceiveTerminated           73ms 19:35:26#
21:17:26.050 Connected Get                0ms True
21:17:26.052 ClearBuffers                 1ms
21:17:26.054 Transmit                     1ms #:GR#
21:17:26.124 ReceiveTerminated           69ms 21:39:11#
21:17:26.126 Connected Get                0ms True
21:17:26.128 ClearBuffers                 1ms
21:17:26.130 Transmit                     1ms #:GD#
21:17:26.218 ReceiveTerminated           87ms -01[DF]36:34#
21:17:26.220 Connected Get                0ms True
21:17:26.222 ClearBuffers                 1ms
21:17:26.224 Transmit                     1ms #:GS#
21:17:26.298 ReceiveTerminated           73ms 19:35:27#
21:17:26.300 Connected Get                0ms True
21:17:26.302 ClearBuffers                 1ms
21:17:26.304 Transmit                     1ms #:GS#
21:17:26.378 ReceiveTerminated           73ms 19:35:28#
21:17:27.091 Connected Get                0ms True
21:17:27.093 ClearBuffers                 1ms
21:17:27.095 Transmit                     1ms #:GR#
21:17:27.161 ReceiveTerminated           65ms 21:39:11#
21:17:27.163 Connected Get                0ms True
21:17:27.165 ClearBuffers                 1ms
21:17:27.167 Transmit                     1ms #:GD#
21:17:27.225 ReceiveTerminated           57ms -01[DF]36:34#
21:17:27.228 Connected Get                0ms True
21:17:27.230 ClearBuffers                 1ms
21:17:27.232 Transmit                     1ms #:GS#
21:17:27.306 ReceiveTerminated           73ms 19:35:28#
21:17:27.308 Connected Get                0ms True
21:17:27.310 ClearBuffers                 1ms
21:17:27.312 Transmit                     1ms #:GS#
21:17:27.386 ReceiveTerminated           73ms 19:35:29#
21:17:28.097 Connected Get                0ms True
21:17:28.099 ClearBuffers                 1ms
21:17:28.101 Transmit                     1ms #:GR#
21:17:28.183 ReceiveTerminated           81ms 21:39:11#
21:17:28.185 Connected Get                0ms True
21:17:28.187 ClearBuffers                 1ms
21:17:28.189 Transmit                     1ms #:GD#
21:17:28.279 ReceiveTerminated           89ms -01[DF]36:34#
21:17:28.281 Connected Get                0ms True
21:17:28.283 ClearBuffers                 1ms
21:17:28.285 Transmit                     1ms #:GS#
21:17:28.343 ReceiveTerminated           57ms 19:35:29#
21:17:28.344 Connected Get                0ms True
21:17:28.347 ClearBuffers                 1ms
21:17:28.349 Transmit                     1ms #:GS#
21:17:28.391 ReceiveTerminated           41ms 19:35:30#
21:17:29.106 Connected Get                0ms True
21:17:29.108 ClearBuffers                 1ms
21:17:29.110 Transmit                     1ms #:GR#
21:17:29.174 ReceiveTerminated           63ms 21:39:11#
21:17:29.176 Connected Get                0ms True
21:17:29.178 ClearBuffers                 1ms
21:17:29.180 Transmit                     1ms #:GD#
21:17:29.254 ReceiveTerminated           73ms -01[DF]36:34#
21:17:29.256 Connected Get                0ms True
21:17:29.258 ClearBuffers                 1ms
21:17:29.260 Transmit                     1ms #:GS#
21:17:29.302 ReceiveTerminated           41ms 19:35:30#
21:17:29.304 Connected Get                0ms True
21:17:29.306 ClearBuffers                 1ms
21:17:29.308 Transmit                     1ms #:GS#
21:17:29.382 ReceiveTerminated           73ms 19:35:31#
21:17:30.198 Connected Get                0ms True
21:17:30.200 ClearBuffers                 1ms
21:17:30.202 Transmit                     1ms #:GR#
21:17:30.294 ReceiveTerminated           91ms 21:39:11#
21:17:30.296 Connected Get                0ms True
21:17:30.298 ClearBuffers                 1ms
21:17:30.300 Transmit                     1ms #:GD#
21:17:30.374 ReceiveTerminated           73ms -01[DF]36:34#
21:17:30.376 Connected Get                0ms True
21:17:30.378 ClearBuffers                 1ms
21:17:30.380 Transmit                     1ms #:GS#
21:17:30.422 ReceiveTerminated           41ms 19:35:32#
21:17:30.424 Connected Get                0ms True
21:17:30.426 ClearBuffers                 1ms
21:17:30.428 Transmit                     1ms #:GS#
21:17:30.486 ReceiveTerminated           57ms 19:35:32#
21:17:31.199 Connected Get                0ms True
21:17:31.201 ClearBuffers                 1ms
21:17:31.203 Transmit                     1ms #:GR#
21:17:31.301 ReceiveTerminated           97ms 21:39:11#
21:17:31.303 Connected Get                0ms True
21:17:31.305 ClearBuffers                 1ms
21:17:31.307 Transmit                     1ms #:GD#
21:17:31.411 ReceiveTerminated          103ms -01[DF]36:34#
21:17:31.414 Connected Get                0ms True
21:17:31.416 ClearBuffers                 1ms
21:17:31.418 Transmit                     1ms #:GS#
21:17:31.492 ReceiveTerminated           73ms 19:35:33#
21:17:31.494 Connected Get                0ms True
21:17:31.496 ClearBuffers                 1ms
21:17:31.498 Transmit                     1ms #:GS#
21:17:31.572 ReceiveTerminated           73ms 19:35:33#
21:17:32.287 Connected Get                0ms True
21:17:32.289 ClearBuffers                 1ms
21:17:32.291 Transmit                     1ms #:GR#
21:17:32.371 ReceiveTerminated           79ms 21:39:11#
21:17:32.373 Connected Get                0ms True
21:17:32.375 ClearBuffers                 1ms
21:17:32.377 Transmit                     1ms #:GD#
21:17:32.451 ReceiveTerminated           73ms -01[DF]36:34#
21:17:32.454 Connected Get                0ms True
21:17:32.456 ClearBuffers                 1ms
21:17:32.458 Transmit                     1ms #:GS#
21:17:32.498 ReceiveTerminated           39ms 19:35:34#
21:17:32.500 Connected Get                0ms True
21:17:32.502 ClearBuffers                 1ms
21:17:32.504 Transmit                     1ms #:GS#
21:17:32.562 ReceiveTerminated           57ms 19:35:34#
21:17:33.378 Connected Get                0ms True
21:17:33.380 ClearBuffers                 1ms
21:17:33.382 Transmit                     1ms #:GR#
21:17:33.488 ReceiveTerminated          105ms 21:39:11#
21:17:33.490 Connected Get                0ms True
21:17:33.492 ClearBuffers                 1ms
21:17:33.494 Transmit                     1ms #:GD#
21:17:33.568 ReceiveTerminated           73ms -01[DF]36:34#
21:17:33.711 Connected Get                0ms True
21:17:33.713 ClearBuffers                 1ms
21:17:33.715 Transmit                     1ms #:GS#
21:17:33.777 ReceiveTerminated           61ms 19:35:35#
21:17:33.779 Connected Get                0ms True
21:17:33.782 ClearBuffers                 2ms
21:17:33.784 Transmit                     1ms #:GS#
21:17:33.824 ReceiveTerminated           39ms 19:35:35#
21:17:34.443 Connected Get                0ms True
21:17:34.445 ClearBuffers                 1ms
21:17:34.447 Transmit                     1ms #:GR#
21:17:34.527 ReceiveTerminated           79ms 21:39:11#
21:17:34.530 Connected Get                0ms True
21:17:34.532 ClearBuffers                 1ms
21:17:34.534 Transmit                     1ms #:GD#
21:17:34.608 ReceiveTerminated           73ms -01[DF]36:34#
21:17:34.610 Connected Get                0ms True
21:17:34.612 ClearBuffers                 1ms
21:17:34.614 Transmit                     1ms #:GS#
21:17:34.688 ReceiveTerminated           73ms 19:35:36#
21:17:34.690 Connected Get                0ms True
21:17:34.692 ClearBuffers                 1ms
21:17:34.694 Transmit                     1ms #:GS#
21:17:34.768 ReceiveTerminated           73ms 19:35:36#
21:17:35.486 Connected Get                0ms True
21:17:35.488 ClearBuffers                 1ms
21:17:35.490 Transmit                     1ms #:GR#
21:17:35.566 ReceiveTerminated           75ms 21:39:11#
21:17:35.568 Connected Get                0ms True
21:17:35.570 ClearBuffers                 1ms
21:17:35.572 Transmit                     1ms #:GD#
21:17:35.646 ReceiveTerminated           73ms -01[DF]36:34#
21:17:35.648 Connected Get                0ms True
21:17:35.650 ClearBuffers                 1ms
21:17:35.652 Transmit                     1ms #:GS#
21:17:35.694 ReceiveTerminated           41ms 19:35:37#
21:17:35.696 Connected Get                0ms True
21:17:35.698 ClearBuffers                 1ms
21:17:35.700 Transmit                     1ms #:GS#
21:17:35.774 ReceiveTerminated           73ms 19:35:37#
21:17:36.493 Connected Get                0ms True
21:17:36.495 ClearBuffers                 1ms
21:17:36.497 Transmit                     1ms #:GR#
21:17:36.573 ReceiveTerminated           75ms 21:39:11#
21:17:36.576 Connected Get                0ms True
21:17:36.578 ClearBuffers                 1ms
21:17:36.580 Transmit                     1ms #:GD#
21:17:36.652 ReceiveTerminated           71ms -01[DF]36:34#
21:17:36.654 Connected Get                0ms True
21:17:36.656 ClearBuffers                 1ms
21:17:36.658 Transmit                     1ms #:GS#
21:17:36.732 ReceiveTerminated           73ms 19:35:38#
21:17:36.738 Connected Get                0ms True
21:17:36.740 ClearBuffers                 1ms
21:17:36.742 Transmit                     1ms #:GS#
21:17:36.812 ReceiveTerminated           69ms 19:35:38#
21:17:37.527 Connected Get                0ms True
21:17:37.529 ClearBuffers                 1ms
21:17:37.531 Transmit                     1ms #:GR#
21:17:37.611 ReceiveTerminated           79ms 21:39:11#
21:17:37.613 Connected Get                0ms True
21:17:37.615 ClearBuffers                 1ms
21:17:37.617 Transmit                     1ms #:GD#
21:17:37.691 ReceiveTerminated           73ms -01[DF]36:34#
21:17:37.700 Connected Get                0ms True
21:17:37.702 ClearBuffers                 1ms
21:17:37.704 Transmit                     1ms #:GS#
21:17:37.770 ReceiveTerminated           65ms 19:35:39#
21:17:37.776 Connected Get                0ms True
21:17:37.778 ClearBuffers                 1ms
21:17:37.780 Transmit                     1ms #:GS#
21:17:37.850 ReceiveTerminated           69ms 19:35:39#
21:17:38.566 Connected Get                0ms True
21:17:38.568 ClearBuffers                 1ms
21:17:38.570 Transmit                     1ms #:GR#
21:17:38.650 ReceiveTerminated           79ms 21:39:11#
21:17:38.652 Connected Get                0ms True
21:17:38.654 ClearBuffers                 1ms
21:17:38.656 Transmit                     1ms #:GD#
21:17:38.730 ReceiveTerminated           73ms -01[DF]36:34#
21:17:38.733 Connected Get                0ms True
21:17:38.735 ClearBuffers                 1ms
21:17:38.737 Transmit                     1ms #:GS#
21:17:38.811 ReceiveTerminated           73ms 19:35:40#
21:17:38.818 Connected Get                0ms True
21:17:38.820 ClearBuffers                 1ms
21:17:38.822 Transmit                     1ms #:GS#
21:17:38.890 ReceiveTerminated           67ms 19:35:40#
21:17:39.604 Connected Get                0ms True
21:17:39.606 ClearBuffers                 1ms
21:17:39.608 Transmit                     1ms #:GR#
21:17:39.672 ReceiveTerminated           63ms 21:39:11#
21:17:39.674 Connected Get                0ms True
21:17:39.676 ClearBuffers                 1ms
21:17:39.678 Transmit                     1ms #:GD#
21:17:39.768 ReceiveTerminated           89ms -01[DF]36:34#
21:17:39.770 Connected Get                0ms True
21:17:39.772 ClearBuffers                 1ms
21:17:39.774 Transmit                     1ms #:GS#
21:17:39.848 ReceiveTerminated           73ms 19:35:41#
21:17:39.854 Connected Get                0ms True
21:17:39.856 ClearBuffers                 1ms
21:17:39.858 Transmit                     1ms #:GS#
21:17:39.928 ReceiveTerminated           69ms 19:35:41#
21:17:40.642 Connected Get                0ms True
21:17:40.644 ClearBuffers                 1ms
21:17:40.646 Transmit                     1ms #:GR#
21:17:40.712 ReceiveTerminated           65ms 21:39:11#
21:17:40.714 Connected Get                0ms True
21:17:40.716 ClearBuffers                 1ms
21:17:40.718 Transmit                     1ms #:GD#
21:17:40.806 ReceiveTerminated           87ms -01[DF]36:34#
21:17:40.812 Connected Get                0ms True
21:17:40.814 ClearBuffers                 1ms
21:17:40.816 Transmit                     1ms #:GS#
21:17:40.886 ReceiveTerminated           69ms 19:35:42#
21:17:40.888 Connected Get                0ms True
21:17:40.890 ClearBuffers                 1ms
21:17:40.892 Transmit                     1ms #:GS#
21:17:40.966 ReceiveTerminated           73ms 19:35:42#
21:17:41.676 Connected Get                0ms True
21:17:41.678 ClearBuffers                 1ms
21:17:41.680 Transmit                     1ms #:GR#
21:17:41.750 ReceiveTerminated           69ms 21:39:11#
21:17:41.752 Connected Get                0ms True
21:17:41.754 ClearBuffers                 1ms
21:17:41.756 Transmit                     1ms #:GD#
21:17:41.846 ReceiveTerminated           89ms -01[DF]36:34#
21:17:41.848 Connected Get                0ms True
21:17:41.850 ClearBuffers                 1ms
21:17:41.852 Transmit                     1ms #:GS#
21:17:41.926 ReceiveTerminated           73ms 19:35:43#
21:17:41.933 Connected Get                0ms True
21:17:41.935 ClearBuffers                 1ms
21:17:41.937 Transmit                     1ms #:GS#
21:17:42.005 ReceiveTerminated           67ms 19:35:43#
21:17:42.719 Connected Get                0ms True
21:17:42.721 ClearBuffers                 1ms
21:17:42.723 Transmit                     1ms #:GR#
21:17:42.789 ReceiveTerminated           65ms 21:39:11#
21:17:42.791 Connected Get                0ms True
21:17:42.793 ClearBuffers                 1ms
21:17:42.795 Transmit                     1ms #:GD#
21:17:42.867 ReceiveTerminated           71ms -01[DF]36:34#
21:17:42.874 Connected Get                0ms True
21:17:42.876 ClearBuffers                 1ms
21:17:42.878 Transmit                     1ms #:GS#
21:17:42.964 ReceiveTerminated           85ms 19:35:44#
21:17:42.966 Connected Get                0ms True
21:17:42.968 ClearBuffers                 1ms
21:17:42.970 Transmit                     1ms #:GS#
21:17:43.044 ReceiveTerminated           73ms 19:35:44#
21:17:43.757 Connected Get                0ms True
21:17:43.759 ClearBuffers                 1ms
21:17:43.761 Transmit                     1ms #:GR#
21:17:43.843 ReceiveTerminated           81ms 21:39:11#
21:17:43.850 Connected Get                0ms True
21:17:43.852 ClearBuffers                 1ms
21:17:43.854 Transmit                     1ms #:GD#
21:17:43.922 ReceiveTerminated           67ms -01[DF]36:34#
21:17:43.924 Connected Get                0ms True
21:17:43.926 ClearBuffers                 1ms
21:17:43.928 Transmit                     1ms #:GS#
21:17:44.002 ReceiveTerminated           73ms 19:35:45#
21:17:44.004 Connected Get                0ms True
21:17:44.006 ClearBuffers                 1ms
21:17:44.008 Transmit                     1ms #:GS#
21:17:44.082 ReceiveTerminated           73ms 19:35:45#
21:17:44.796 Connected Get                0ms True
21:17:44.798 ClearBuffers                 1ms
21:17:44.800 Transmit                     1ms #:GR#
21:17:44.880 ReceiveTerminated           79ms 21:39:11#
21:17:44.887 Connected Get                0ms True
21:17:44.889 ClearBuffers                 1ms
21:17:44.891 Transmit                     1ms #:GD#
21:17:44.961 ReceiveTerminated           69ms -01[DF]36:34#
21:17:44.964 Connected Get                0ms True
21:17:44.966 ClearBuffers                 1ms
21:17:44.968 Transmit                     1ms #:GS#
21:17:45.040 ReceiveTerminated           71ms 19:35:46#
21:17:45.042 Connected Get                0ms True
21:17:45.044 ClearBuffers                 1ms
21:17:45.046 Transmit                     1ms #:GS#
21:17:45.120 ReceiveTerminated           73ms 19:35:46#
21:17:45.833 Connected Get                0ms True
21:17:45.835 ClearBuffers                 1ms
21:17:45.837 Transmit                     1ms #:GR#
21:17:45.920 ReceiveTerminated           81ms 21:39:11#
21:17:45.926 Connected Get                0ms True
21:17:45.929 ClearBuffers                 2ms
21:17:45.931 Transmit                     1ms #:GD#
21:17:46.001 ReceiveTerminated           69ms -01[DF]36:34#
21:17:46.003 Connected Get                0ms True
21:17:46.005 ClearBuffers                 1ms
21:17:46.007 Transmit                     1ms #:GS#
21:17:46.049 ReceiveTerminated           41ms 19:35:47#
21:17:46.051 Connected Get                0ms True
21:17:46.053 ClearBuffers                 1ms
21:17:46.055 Transmit                     1ms #:GS#
21:17:46.113 ReceiveTerminated           57ms 19:35:47#
21:17:46.929 Connected Get                0ms True
21:17:46.931 ClearBuffers                 1ms
21:17:46.933 Transmit                     1ms #:GR#
21:17:47.039 ReceiveTerminated          105ms 21:39:11#
21:17:47.041 Connected Get                0ms True
21:17:47.043 ClearBuffers                 1ms
21:17:47.045 Transmit                     1ms #:GD#
21:17:47.119 ReceiveTerminated           73ms -01[DF]36:34#
21:17:47.121 Connected Get                0ms True
21:17:47.123 ClearBuffers                 1ms
21:17:47.125 Transmit                     1ms #:GS#
21:17:47.199 ReceiveTerminated           73ms 19:35:48#
21:17:47.201 Connected Get                0ms True
21:17:47.203 ClearBuffers                 1ms
21:17:47.205 Transmit                     1ms #:GS#
21:17:47.279 ReceiveTerminated           73ms 19:35:48#
21:17:47.989 Connected Get                0ms True
21:17:47.991 ClearBuffers                 1ms
21:17:47.993 Transmit                     1ms #:GR#
21:17:48.077 ReceiveTerminated           83ms 21:39:11#
21:17:48.079 Connected Get                0ms True
21:17:48.081 ClearBuffers                 1ms
21:17:48.083 Transmit                     1ms #:GD#
21:17:48.157 ReceiveTerminated           73ms -01[DF]36:34#
21:17:48.160 Connected Get                0ms True
21:17:48.162 ClearBuffers                 1ms
21:17:48.164 Transmit                     1ms #:GS#
21:17:48.206 ReceiveTerminated           41ms 19:35:49#
21:17:48.209 Connected Get                0ms True
21:17:48.211 ClearBuffers                 1ms
21:17:48.213 Transmit                     1ms #:GS#
21:17:48.269 ReceiveTerminated           55ms 19:35:49#
21:17:49.083 Connected Get                0ms True
21:17:49.085 ClearBuffers                 1ms
21:17:49.087 Transmit                     1ms #:GR#
21:17:49.163 ReceiveTerminated           75ms 21:39:11#
21:17:49.165 Connected Get                0ms True
21:17:49.167 ClearBuffers                 1ms
21:17:49.169 Transmit                     1ms #:GD#
21:17:49.243 ReceiveTerminated           73ms -01[DF]36:34#
21:17:49.245 Connected Get                0ms True
21:17:49.247 ClearBuffers                 1ms
21:17:49.249 Transmit                     1ms #:GS#
21:17:49.323 ReceiveTerminated           73ms 19:35:50#
21:17:49.325 Connected Get                0ms True
21:17:49.327 ClearBuffers                 1ms
21:17:49.329 Transmit                     1ms #:GS#
21:17:49.387 ReceiveTerminated           57ms 19:35:51#
21:17:50.100 Connected Get                0ms True
21:17:50.102 ClearBuffers                 1ms
21:17:50.104 Transmit                     1ms #:GR#
21:17:50.202 ReceiveTerminated           97ms 21:39:11#
21:17:50.205 Connected Get                0ms True
21:17:50.207 ClearBuffers                 1ms
21:17:50.209 Transmit                     1ms #:GD#
21:17:50.281 ReceiveTerminated           71ms -01[DF]36:34#
21:17:50.283 Connected Get                0ms True
21:17:50.285 ClearBuffers                 1ms
21:17:50.287 Transmit                     1ms #:GS#
21:17:50.361 ReceiveTerminated           73ms 19:35:52#
21:17:50.363 Connected Get                0ms True
21:17:50.365 ClearBuffers                 1ms
21:17:50.367 Transmit                     1ms #:GS#
21:17:50.441 ReceiveTerminated           73ms 19:35:52#
21:17:51.154 Connected Get                0ms True
21:17:51.156 ClearBuffers                 1ms
21:17:51.158 Transmit                     1ms #:GR#
21:17:51.240 ReceiveTerminated           81ms 21:39:11#
21:17:51.242 Connected Get                0ms True
21:17:51.244 ClearBuffers                 1ms
21:17:51.246 Transmit                     1ms #:GD#
21:17:51.320 ReceiveTerminated           73ms -01[DF]36:34#
21:17:51.322 Connected Get                0ms True
21:17:51.324 ClearBuffers                 1ms
21:17:51.326 Transmit                     1ms #:GS#
21:17:51.400 ReceiveTerminated           73ms 19:35:53#
21:17:51.402 Connected Get                0ms True
21:17:51.404 ClearBuffers                 1ms
21:17:51.406 Transmit                     1ms #:GS#
21:17:51.480 ReceiveTerminated           73ms 19:35:53#
21:17:52.194 Connected Get                0ms True
21:17:52.196 ClearBuffers                 1ms
21:17:52.198 Transmit                     1ms #:GR#
21:17:52.278 ReceiveTerminated           79ms 21:39:11#
21:17:52.280 Connected Get                0ms True
21:17:52.282 ClearBuffers                 1ms
21:17:52.284 Transmit                     1ms #:GD#
21:17:52.358 ReceiveTerminated           73ms -01[DF]36:34#
21:17:52.360 Connected Get                0ms True
21:17:52.362 ClearBuffers                 1ms
21:17:52.364 Transmit                     1ms #:GS#
21:17:52.438 ReceiveTerminated           73ms 19:35:54#
21:17:52.440 Connected Get                0ms True
21:17:52.442 ClearBuffers                 1ms
21:17:52.444 Transmit                     1ms #:GS#
21:17:52.518 ReceiveTerminated           73ms 19:35:54#
21:17:53.231 Connected Get                0ms True
21:17:53.233 ClearBuffers                 1ms
21:17:53.235 Transmit                     1ms #:GR#
21:17:53.317 ReceiveTerminated           81ms 21:39:11#
21:17:53.319 Connected Get                0ms True
21:17:53.321 ClearBuffers                 1ms
21:17:53.323 Transmit                     1ms #:GD#
21:17:53.397 ReceiveTerminated           73ms -01[DF]36:34#
21:17:53.399 Connected Get                0ms True
21:17:53.401 ClearBuffers                 1ms
21:17:53.403 Transmit                     1ms #:GS#
21:17:53.477 ReceiveTerminated           73ms 19:35:55#
21:17:53.480 Connected Get                0ms True
21:17:53.482 ClearBuffers                 1ms
21:17:53.484 Transmit                     1ms #:GS#
21:17:53.556 ReceiveTerminated           71ms 19:35:55#
21:17:54.270 Connected Get                0ms True
21:17:54.272 ClearBuffers                 1ms
21:17:54.274 Transmit                     1ms #:GR#
21:17:54.356 ReceiveTerminated           81ms 21:39:11#
21:17:54.358 Connected Get                0ms True
21:17:54.360 ClearBuffers                 1ms
21:17:54.362 Transmit                     1ms #:GD#
21:17:54.436 ReceiveTerminated           73ms -01[DF]36:34#
21:17:54.438 Connected Get                0ms True
21:17:54.440 ClearBuffers                 1ms
21:17:54.442 Transmit                     1ms #:GS#
21:17:54.516 ReceiveTerminated           73ms 19:35:56#
21:17:54.518 Connected Get                0ms True
21:17:54.520 ClearBuffers                 1ms
21:17:54.522 Transmit                     1ms #:GS#
21:17:54.596 ReceiveTerminated           73ms 19:35:56#
21:17:55.310 Connected Get                0ms True
21:17:55.312 ClearBuffers                 1ms
21:17:55.314 Transmit                     1ms #:GR#
21:17:55.396 ReceiveTerminated           81ms 21:39:11#
21:17:55.398 Connected Get                0ms True
21:17:55.400 ClearBuffers                 1ms
21:17:55.402 Transmit                     1ms #:GD#
21:17:55.474 ReceiveTerminated           71ms -01[DF]36:34#
21:17:55.476 Connected Get                0ms True
21:17:55.478 ClearBuffers                 1ms
21:17:55.480 Transmit                     1ms #:GS#
21:17:55.554 ReceiveTerminated           73ms 19:35:57#
21:17:55.556 Connected Get                0ms True
21:17:55.558 ClearBuffers                 1ms
21:17:55.560 Transmit                     1ms #:GS#
21:17:55.634 ReceiveTerminated           73ms 19:35:57#
21:17:56.343 Connected Get                0ms True
21:17:56.345 ClearBuffers                 1ms
21:17:56.347 Transmit                     1ms #:GR#
21:17:56.417 ReceiveTerminated           69ms 21:39:11#
21:17:56.419 Connected Get                0ms True
21:17:56.421 ClearBuffers                 1ms
21:17:56.423 Transmit                     1ms #:GD#
21:17:56.497 ReceiveTerminated           73ms -01[DF]36:34#
21:17:56.499 Connected Get                0ms True
21:17:56.501 ClearBuffers                 1ms
21:17:56.503 Transmit                     1ms #:GS#
21:17:56.561 ReceiveTerminated           57ms 19:35:58#
21:17:56.563 Connected Get                0ms True
21:17:56.565 ClearBuffers                 1ms
21:17:56.567 Transmit                     1ms #:GS#
21:17:56.609 ReceiveTerminated           41ms 19:35:58#
21:17:57.424 Connected Get                0ms True
21:17:57.426 ClearBuffers                 1ms
21:17:57.428 Transmit                     1ms #:GR#
21:17:57.520 ReceiveTerminated           91ms 21:39:11#
21:17:57.522 Connected Get                0ms True
21:17:57.524 ClearBuffers                 1ms
21:17:57.526 Transmit                     1ms #:GD#
21:17:57.600 ReceiveTerminated           73ms -01[DF]36:34#
21:17:57.602 Connected Get                0ms True
21:17:57.604 ClearBuffers                 1ms
21:17:57.606 Transmit                     1ms #:GS#
21:17:57.648 ReceiveTerminated           41ms 19:35:59#
21:17:57.650 Connected Get                0ms True
21:17:57.652 ClearBuffers                 1ms
21:17:57.654 Transmit                     1ms #:GS#
