20:45:17.293 Port                      Set to: 3
20:47:51.245 Transmit                  > #:GR#
20:47:51.247 ReceiveTerminated #       < 21:39:03#
20:47:51.335 ClearBuffers              Completed
20:47:51.337 Transmit                  > #:GD#
20:47:51.339 ReceiveTerminated #       < -01[DF]36:07#
20:47:51.431 ClearBuffers              Completed
20:47:51.433 Transmit                  > #:GS#
20:47:51.435 ReceiveTerminated #       < 19:05:48#
20:47:51.495 ClearBuffers              Completed
20:47:51.497 Transmit                  > #:GS#
20:47:51.499 ReceiveTerminated #       < 19:05:48#
20:47:52.282 ClearBuffers              Completed
20:47:52.284 Transmit                  > #:GR#
20:47:52.286 ReceiveTerminated #       < 21:39:03#
20:47:52.372 ClearBuffers              Completed
20:47:52.374 Transmit                  > #:GD#
20:47:52.376 ReceiveTerminated #       < -01[DF]36:07#
20:47:52.452 ClearBuffers              Completed
20:47:52.454 Transmit                  > #:GS#
20:47:52.456 ReceiveTerminated #       < 19:05:49#
20:47:52.532 ClearBuffers              Completed
20:47:52.534 Transmit                  > #:GS#
20:47:52.536 ReceiveTerminated #       < 19:05:49#
20:47:53.321 ClearBuffers              Completed
20:47:53.323 Transmit                  > #:GR#
20:47:53.325 ReceiveTerminated #       < 21:39:03#
20:47:53.413 ClearBuffers              Completed
20:47:53.415 Transmit                  > #:GD#
20:47:53.417 ReceiveTerminated #       < -01[DF]36:07#
20:47:53.493 ClearBuffers              Completed
20:47:53.495 Transmit                  > #:GS#
20:47:53.497 ReceiveTerminated #       < 19:05:50#
20:47:53.573 ClearBuffers              Completed
20:47:53.575 Transmit                  > #:GS#
20:47:53.577 ReceiveTerminated #       < 19:05:50#
20:47:54.360 ClearBuffers              Completed
20:47:54.362 Transmit                  > #:GR#
20:47:54.364 ReceiveTerminated #       < 21:39:03#
20:47:54.451 ClearBuffers              Completed
20:47:54.452 Transmit                  > #:GD#
20:47:54.454 ReceiveTerminated #       < -01[DF]36:07#
20:47:54.531 ClearBuffers              Completed
20:47:54.533 Transmit                  > #:GS#
20:47:54.535 ReceiveTerminated #       < 19:05:51#
20:47:54.611 ClearBuffers              Completed
20:47:54.613 Transmit                  > #:GS#
20:47:54.615 ReceiveTerminated #       < 19:05:51#
20:47:55.399 ClearBuffers              Completed
20:47:55.401 Transmit                  > #:GR#
20:47:55.403 ReceiveTerminated #       < 21:39:03#
20:47:55.489 ClearBuffers              Completed
20:47:55.491 Transmit                  > #:GD#
20:47:55.493 ReceiveTerminated #       < -01[DF]36:07#
20:47:55.569 ClearBuffers              Completed
20:47:55.571 Transmit                  > #:GS#
20:47:55.573 ReceiveTerminated #       < 19:05:52#
20:47:55.617 ClearBuffers              Completed
20:47:55.619 Transmit                  > #:GS#
20:47:55.621 ReceiveTerminated #       < 19:05:52#
20:47:56.407 ClearBuffers              Completed
20:47:56.408 Transmit                  > #:GR#
20:47:56.410 ReceiveTerminated #       < 21:39:03#
20:47:56.496 ClearBuffers              Completed
20:47:56.498 Transmit                  > #:GD#
20:47:56.500 ReceiveTerminated #       < -01[DF]36:07#
20:47:56.576 ClearBuffers              Completed
20:47:56.578 Transmit                  > #:GS#
20:47:56.580 ReceiveTerminated #       < 19:05:53#
20:47:56.656 ClearBuffers              Completed
20:47:56.658 Transmit                  > #:GS#
20:47:56.660 ReceiveTerminated #       < 19:05:53#
20:47:57.444 ClearBuffers              Completed
20:47:57.446 Transmit                  > #:GR#
20:47:57.448 ReceiveTerminated #       < 21:39:03#
20:47:57.534 ClearBuffers              Completed
20:47:57.536 Transmit                  > #:GD#
20:47:57.538 ReceiveTerminated #       < -01[DF]36:07#
20:47:57.615 ClearBuffers              Completed
20:47:57.617 Transmit                  > #:GS#
20:47:57.619 ReceiveTerminated #       < 19:05:54#
20:47:57.693 ClearBuffers              Completed
20:47:57.695 Transmit                  > #:GS#
20:47:57.697 ReceiveTerminated #       < 19:05:54#
20:47:58.481 ClearBuffers              Completed
20:47:58.483 Transmit                  > #:GR#
20:47:58.485 ReceiveTerminated #       < 21:39:03#
20:47:58.573 ClearBuffers              Completed
20:47:58.575 Transmit                  > #:GD#
20:47:58.577 ReceiveTerminated #       < -01[DF]36:07#
20:47:58.653 ClearBuffers              Completed
20:47:58.655 Transmit                  > #:GS#
20:47:58.657 ReceiveTerminated #       < 19:05:55#
20:47:58.733 ClearBuffers              Completed
20:47:58.735 Transmit                  > #:GS#
20:47:58.737 ReceiveTerminated #       < 19:05:55#
20:47:59.525 ClearBuffers              Completed
20:47:59.527 Transmit                  > #:GR#
20:47:59.529 ReceiveTerminated #       < 21:39:03#
20:47:59.595 ClearBuffers              Completed
20:47:59.597 Transmit                  > #:GD#
20:47:59.599 ReceiveTerminated #       < -01[DF]36:07#
20:47:59.691 ClearBuffers              Completed
20:47:59.693 Transmit                  > #:GS#
20:47:59.695 ReceiveTerminated #       < 19:05:56#
20:47:59.771 ClearBuffers              Completed
20:47:59.773 Transmit                  > #:GS#
20:47:59.775 ReceiveTerminated #       < 19:05:56#
20:48:00.564 ClearBuffers              Completed
20:48:00.566 Transmit                  > #:GR#
20:48:00.568 ReceiveTerminated #       < 21:39:03#
20:48:00.634 ClearBuffers              Completed
20:48:00.636 Transmit                  > #:GD#
20:48:00.638 ReceiveTerminated #       < -01[DF]36:07#
20:48:00.698 ClearBuffers              Completed
20:48:00.700 Transmit                  > #:GS#
20:48:00.702 ReceiveTerminated #       < 19:05:57#
20:48:00.762 ClearBuffers              Completed
20:48:00.764 Transmit                  > #:GS#
20:48:00.766 ReceiveTerminated #       < 19:05:57#
20:48:01.635 ClearBuffers              Completed
20:48:01.637 Transmit                  > #:GR#
20:48:01.639 ReceiveTerminated #       < 21:39:03#
20:48:01.737 ClearBuffers              Completed
20:48:01.739 Transmit                  > #:GD#
20:48:01.741 ReceiveTerminated #       < -01[DF]36:07#
20:48:01.817 ClearBuffers              Completed
20:48:01.819 Transmit                  > #:GS#
20:48:01.821 ReceiveTerminated #       < 19:05:58#
20:48:01.901 ClearBuffers              Completed
20:48:01.903 Transmit                  > #:GS#
20:48:01.905 ReceiveTerminated #       < 19:05:58#
20:48:02.686 ClearBuffers              Completed
20:48:02.688 Transmit                  > #:GR#
20:48:02.690 ReceiveTerminated #       < 21:39:03#
20:48:02.776 ClearBuffers              Completed
20:48:02.778 Transmit                  > #:GD#
20:48:02.780 ReceiveTerminated #       < -01[DF]36:07#
20:48:02.856 ClearBuffers              Completed
20:48:02.858 Transmit                  > #:GS#
20:48:02.860 ReceiveTerminated #       < 19:05:59#
20:48:02.941 ClearBuffers              Completed
20:48:02.943 Transmit                  > #:GS#
20:48:02.945 ReceiveTerminated #       < 19:05:59#
20:48:03.724 ClearBuffers              Completed
20:48:03.726 Transmit                  > #:GR#
20:48:03.728 ReceiveTerminated #       < 21:39:03#
20:48:03.814 ClearBuffers              Completed
20:48:03.816 Transmit                  > #:GD#
20:48:03.818 ReceiveTerminated #       < -01[DF]36:07#
20:48:03.898 ClearBuffers              Completed
20:48:03.900 Transmit                  > #:GS#
20:48:03.902 ReceiveTerminated #       < 19:06:00#
20:48:03.974 ClearBuffers              Completed
20:48:03.976 Transmit                  > #:GS#
20:48:03.978 ReceiveTerminated #       < 19:06:00#
20:48:04.730 ClearBuffers              Completed
20:48:04.732 Transmit                  > #:GR#
20:48:04.734 ReceiveTerminated #       < 21:39:03#
20:48:04.804 ClearBuffers              Completed
20:48:04.806 Transmit                  > #:GD#
20:48:04.808 ReceiveTerminated #       < -01[DF]36:07#
20:48:04.884 ClearBuffers              Completed
20:48:04.886 Transmit                  > #:GS#
20:48:04.888 ReceiveTerminated #       < 19:06:01#
20:48:04.968 ClearBuffers              Completed
20:48:04.970 Transmit                  > #:GS#
20:48:04.972 ReceiveTerminated #       < 19:06:01#
20:48:05.753 ClearBuffers              Completed
20:48:05.755 Transmit                  > #:GR#
20:48:05.757 ReceiveTerminated #       < 21:39:03#
20:48:05.844 ClearBuffers              Completed
20:48:05.846 Transmit                  > #:GD#
20:48:05.848 ReceiveTerminated #       < -01[DF]36:07#
20:48:05.927 ClearBuffers              Completed
20:48:05.929 Transmit                  > #:GS#
20:48:05.931 ReceiveTerminated #       < 19:06:02#
20:48:05.971 ClearBuffers              Completed
20:48:05.973 Transmit                  > #:GS#
20:48:05.975 ReceiveTerminated #       < 19:06:02#
20:48:06.759 ClearBuffers              Completed
20:48:06.761 Transmit                  > #:GR#
20:48:06.763 ReceiveTerminated #       < 21:39:03#
20:48:06.849 ClearBuffers              Completed
20:48:06.851 Transmit                  > #:GD#
20:48:06.853 ReceiveTerminated #       < -01[DF]36:07#
20:48:06.961 ClearBuffers              Completed
20:48:06.963 Transmit                  > #:GS#
20:48:06.965 ReceiveTerminated #       < 19:06:03#
20:48:07.013 ClearBuffers              Completed
20:48:07.015 Transmit                  > #:GS#
20:48:07.017 ReceiveTerminated #       < 19:06:03#
20:48:07.797 ClearBuffers              Completed
20:48:07.799 Transmit                  > #:GR#
20:48:07.801 ReceiveTerminated #       < 21:39:03#
20:48:07.887 ClearBuffers              Completed
20:48:07.889 Transmit                  > #:GD#
20:48:07.891 ReceiveTerminated #       < -01[DF]36:07#
20:48:08.004 ClearBuffers              Completed
20:48:08.006 Transmit                  > #:GS#
20:48:08.008 ReceiveTerminated #       < 19:06:04#
20:48:08.048 ClearBuffers              Completed
20:48:08.050 Transmit                  > #:GS#
20:48:08.052 ReceiveTerminated #       < 19:06:04#
20:48:08.821 ClearBuffers              Completed
20:48:08.823 Transmit                  > #:GR#
20:48:08.825 ReceiveTerminated #       < 21:39:03#
20:48:08.927 ClearBuffers              Completed
20:48:08.929 Transmit                  > #:GD#
20:48:08.931 ReceiveTerminated #       < -01[DF]36:07#
20:48:09.011 ClearBuffers              Completed
20:48:09.013 Transmit                  > #:GS#
20:48:09.015 ReceiveTerminated #       < 19:06:05#
20:48:09.087 ClearBuffers              Completed
20:48:09.089 Transmit                  > #:GS#
20:48:09.091 ReceiveTerminated #       < 19:06:05#
20:48:09.875 ClearBuffers              Completed
20:48:09.877 Transmit                  > #:GR#
20:48:09.879 ReceiveTerminated #       < 21:39:03#
20:48:09.970 ClearBuffers              Completed
20:48:09.972 Transmit                  > #:GD#
20:48:09.974 ReceiveTerminated #       < -01[DF]36:07#
20:48:10.079 ClearBuffers              Completed
20:48:10.081 Transmit                  > #:GS#
20:48:10.083 ReceiveTerminated #       < 19:06:06#
20:48:10.125 ClearBuffers              Completed
20:48:10.127 Transmit                  > #:GS#
20:48:10.129 ReceiveTerminated #       < 19:06:06#
20:48:10.913 ClearBuffers              Completed
20:48:10.915 Transmit                  > #:GR#
20:48:10.917 ReceiveTerminated #       < 21:39:03#
20:48:10.989 ClearBuffers              Completed
20:48:10.991 Transmit                  > #:GD#
20:48:10.993 ReceiveTerminated #       < -01[DF]36:07#
20:48:11.090 ClearBuffers              Completed
20:48:11.092 Transmit                  > #:GS#
20:48:11.094 ReceiveTerminated #       < 19:06:07#
20:48:11.165 ClearBuffers              Completed
20:48:11.166 Transmit                  > #:GS#
20:48:11.168 ReceiveTerminated #       < 19:06:07#
20:48:11.953 ClearBuffers              Completed
20:48:11.954 Transmit                  > #:GR#
20:48:11.956 ReceiveTerminated #       < 21:39:03#
20:48:12.031 ClearBuffers              Completed
20:48:12.033 Transmit                  > #:GD#
20:48:12.035 ReceiveTerminated #       < -01[DF]36:07#
20:48:12.123 ClearBuffers              Completed
20:48:12.125 Transmit                  > #:GS#
20:48:12.127 ReceiveTerminated #       < 19:06:08#
20:48:12.187 ClearBuffers              Completed
20:48:12.189 Transmit                  > #:GS#
20:48:12.191 ReceiveTerminated #       < 19:06:09#
20:48:12.991 ClearBuffers              Completed
20:48:12.993 Transmit                  > #:GR#
20:48:12.995 ReceiveTerminated #       < 21:39:03#
20:48:13.070 ClearBuffers              Completed
20:48:13.072 Transmit                  > #:GD#
20:48:13.074 ReceiveTerminated #       < -01[DF]36:07#
20:48:13.144 ClearBuffers              Completed
20:48:13.146 Transmit                  > #:GS#
20:48:13.148 ReceiveTerminated #       < 19:06:09#
20:48:13.224 ClearBuffers              Completed
20:48:13.226 Transmit                  > #:GS#
20:48:13.228 ReceiveTerminated #       < 19:06:10#
20:48:14.028 ClearBuffers              Completed
20:48:14.030 Transmit                  > #:GR#
20:48:14.032 ReceiveTerminated #       < 21:39:03#
20:48:14.104 ClearBuffers              Completed
20:48:14.106 Transmit                  > #:GD#
20:48:14.108 ReceiveTerminated #       < -01[DF]36:07#
20:48:14.184 ClearBuffers              Completed
20:48:14.186 Transmit                  > #:GS#
20:48:14.188 ReceiveTerminated #       < 19:06:11#
20:48:14.278 ClearBuffers              Completed
20:48:14.280 Transmit                  > #:GS#
20:48:14.282 ReceiveTerminated #       < 19:06:11#
20:48:15.066 ClearBuffers              Completed
20:48:15.068 Transmit                  > #:GR#
20:48:15.070 ReceiveTerminated #       < 21:39:03#
20:48:15.142 ClearBuffers              Completed
20:48:15.144 Transmit                  > #:GD#
20:48:15.146 ReceiveTerminated #       < -01[DF]36:07#
20:48:15.222 ClearBuffers              Completed
20:48:15.224 Transmit                  > #:GS#
20:48:15.226 ReceiveTerminated #       < 19:06:12#
20:48:15.302 ClearBuffers              Completed
20:48:15.304 Transmit                  > #:GS#
20:48:15.306 ReceiveTerminated #       < 19:06:12#
20:48:16.107 ClearBuffers              Completed
20:48:16.108 Transmit                  > #:GR#
20:48:16.110 ReceiveTerminated #       < 21:39:03#
20:48:16.180 ClearBuffers              Completed
20:48:16.182 Transmit                  > #:GD#
20:48:16.184 ReceiveTerminated #       < -01[DF]36:07#
20:48:16.260 ClearBuffers              Completed
20:48:16.262 Transmit                  > #:GS#
20:48:16.264 ReceiveTerminated #       < 19:06:13#
20:48:16.325 ClearBuffers              Completed
20:48:16.327 Transmit                  > #:GS#
20:48:16.328 ReceiveTerminated #       < 19:06:13#
20:48:17.113 ClearBuffers              Completed
20:48:17.115 Transmit                  > #:GR#
20:48:17.117 ReceiveTerminated #       < 21:39:03#
20:48:17.187 ClearBuffers              Completed
20:48:17.189 Transmit                  > #:GD#
20:48:17.191 ReceiveTerminated #       < -01[DF]36:07#
20:48:17.267 ClearBuffers              Completed
20:48:17.269 Transmit                  > #:GS#
20:48:17.271 ReceiveTerminated #       < 19:06:14#
20:48:17.347 ClearBuffers              Completed
20:48:17.349 Transmit                  > #:GS#
20:48:17.351 ReceiveTerminated #       < 19:06:14#
20:48:18.137 ClearBuffers              Completed
20:48:18.139 Transmit                  > #:GR#
20:48:18.141 ReceiveTerminated #       < 21:39:03#
20:48:18.227 ClearBuffers              Completed
20:48:18.229 Transmit                  > #:GD#
20:48:18.231 ReceiveTerminated #       < -01[DF]36:07#
20:48:18.307 ClearBuffers              Completed
20:48:18.309 Transmit                  > #:GS#
20:48:18.311 ReceiveTerminated #       < 19:06:15#
20:48:18.385 ClearBuffers              Completed
20:48:18.387 Transmit                  > #:GS#
20:48:18.389 ReceiveTerminated #       < 19:06:15#
20:48:19.172 ClearBuffers              Completed
20:48:19.174 Transmit                  > #:GR#
20:48:19.176 ReceiveTerminated #       < 21:39:03#
20:48:19.264 ClearBuffers              Completed
20:48:19.266 Transmit                  > #:GD#
20:48:19.268 ReceiveTerminated #       < -01[DF]36:07#
20:48:19.344 ClearBuffers              Completed
20:48:19.346 Transmit                  > #:GS#
20:48:19.348 ReceiveTerminated #       < 19:06:16#
20:48:19.424 ClearBuffers              Completed
20:48:19.426 Transmit                  > #:GS#
20:48:19.428 ReceiveTerminated #       < 19:06:16#
20:48:20.212 ClearBuffers              Completed
20:48:20.214 Transmit                  > #:GR#
20:48:20.216 ReceiveTerminated #       < 21:39:03#
20:48:20.302 ClearBuffers              Completed
20:48:20.304 Transmit                  > #:GD#
20:48:20.306 ReceiveTerminated #       < -01[DF]36:07#
20:48:20.382 ClearBuffers              Completed
20:48:20.384 Transmit                  > #:GS#
20:48:20.386 ReceiveTerminated #       < 19:06:17#
20:48:20.462 ClearBuffers              Completed
20:48:20.464 Transmit                  > #:GS#
20:48:20.466 ReceiveTerminated #       < 19:06:17#
20:48:21.251 ClearBuffers              Completed
20:48:21.252 Transmit                  > #:GR#
20:48:21.254 ReceiveTerminated #       < 21:39:03#
20:48:21.326 ClearBuffers              Completed
20:48:21.328 Transmit                  > #:GD#
20:48:21.330 ReceiveTerminated #       < -01[DF]36:07#
20:48:21.390 ClearBuffers              Completed
20:48:21.392 Transmit                  > #:GS#
20:48:21.394 ReceiveTerminated #       < 19:06:18#
20:48:21.470 ClearBuffers              Completed
20:48:21.472 Transmit                  > #:GS#
20:48:21.474 ReceiveTerminated #       < 19:06:18#
20:48:22.328 ClearBuffers              Completed
20:48:22.330 Transmit                  > #:GR#
20:48:22.332 ReceiveTerminated #       < 21:39:04#
20:48:22.428 ClearBuffers              Completed
20:48:22.430 Transmit                  > #:GD#
20:48:22.432 ReceiveTerminated #       < -01[DF]36:07#
20:48:22.508 ClearBuffers              Completed
20:48:22.510 Transmit                  > #:GS#
20:48:22.512 ReceiveTerminated #       < 19:06:19#
20:48:22.556 ClearBuffers              Completed
20:48:22.558 Transmit                  > #:GS#
20:48:22.560 ReceiveTerminated #       < 19:06:19#
20:48:23.329 ClearBuffers              Completed
20:48:23.331 Transmit                  > #:GR#
20:48:23.333 ReceiveTerminated #       < 21:39:03#
20:48:23.420 ClearBuffers              Completed
20:48:23.422 Transmit                  > #:GD#
20:48:23.424 ReceiveTerminated #       < -01[DF]36:07#
20:48:23.498 ClearBuffers              Completed
20:48:23.500 Transmit                  > #:GS#
20:48:23.502 ReceiveTerminated #       < 19:06:20#
20:48:23.578 ClearBuffers              Completed
20:48:23.580 Transmit                  > #:GS#
20:48:23.582 ReceiveTerminated #       < 19:06:20#
20:48:24.367 ClearBuffers              Completed
20:48:24.369 Transmit                  > #:GR#
20:48:24.371 ReceiveTerminated #       < 21:39:04#
20:48:24.457 ClearBuffers              Completed
20:48:24.459 Transmit                  > #:GD#
20:48:24.461 ReceiveTerminated #       < -01[DF]36:07#
20:48:24.537 ClearBuffers              Completed
20:48:24.539 Transmit                  > #:GS#
20:48:24.541 ReceiveTerminated #       < 19:06:21#
20:48:24.617 ClearBuffers              Completed
20:48:24.619 Transmit                  > #:GS#
20:48:24.621 ReceiveTerminated #       < 19:06:21#
20:48:25.406 ClearBuffers              Completed
20:48:25.407 Transmit                  > #:GR#
20:48:25.409 ReceiveTerminated #       < 21:39:04#
20:48:25.496 ClearBuffers              Completed
20:48:25.498 Transmit                  > #:GD#
20:48:25.500 ReceiveTerminated #       < -01[DF]36:07#
20:48:25.577 ClearBuffers              Completed
20:48:25.579 Transmit                  > #:GS#
20:48:25.581 ReceiveTerminated #       < 19:06:22#
20:48:25.655 ClearBuffers              Completed
20:48:25.657 Transmit                  > #:GS#
20:48:25.659 ReceiveTerminated #       < 19:06:22#
20:48:26.444 ClearBuffers              Completed
20:48:26.446 Transmit                  > #:GR#
20:48:26.448 ReceiveTerminated #       < 21:39:04#
20:48:26.534 ClearBuffers              Completed
20:48:26.536 Transmit                  > #:GD#
20:48:26.538 ReceiveTerminated #       < -01[DF]36:07#
20:48:26.614 ClearBuffers              Completed
20:48:26.616 Transmit                  > #:GS#
20:48:26.618 ReceiveTerminated #       < 19:06:23#
20:48:26.662 ClearBuffers              Completed
20:48:26.664 Transmit                  > #:GS#
20:48:26.666 ReceiveTerminated #       < 19:06:23#
20:48:27.451 ClearBuffers              Completed
20:48:27.453 Transmit                  > #:GR#
20:48:27.455 ReceiveTerminated #       < 21:39:04#
20:48:27.542 ClearBuffers              Completed
20:48:27.544 Transmit                  > #:GD#
20:48:27.546 ReceiveTerminated #       < -01[DF]36:07#
20:48:27.620 ClearBuffers              Completed
20:48:27.622 Transmit                  > #:GS#
20:48:27.624 ReceiveTerminated #       < 19:06:24#
20:48:27.700 ClearBuffers              Completed
20:48:27.702 Transmit                  > #:GS#
20:48:27.704 ReceiveTerminated #       < 19:06:24#
20:48:28.488 ClearBuffers              Completed
20:48:28.490 Transmit                  > #:GR#
20:48:28.492 ReceiveTerminated #       < 21:39:04#
20:48:28.580 ClearBuffers              Completed
20:48:28.582 Transmit                  > #:GD#
20:48:28.584 ReceiveTerminated #       < -01[DF]36:07#
20:48:28.661 ClearBuffers              Completed
20:48:28.663 Transmit                  > #:GS#
20:48:28.665 ReceiveTerminated #       < 19:06:25#
20:48:28.739 ClearBuffers              Completed
20:48:28.741 Transmit                  > #:GS#
20:48:28.743 ReceiveTerminated #       < 19:06:25#
20:48:29.528 ClearBuffers              Completed
20:48:29.530 Transmit                  > #:GR#
20:48:29.532 ReceiveTerminated #       < 21:39:04#
20:48:29.618 ClearBuffers              Completed
20:48:29.620 Transmit                  > #:GD#
20:48:29.622 ReceiveTerminated #       < -01[DF]36:07#
20:48:29.698 ClearBuffers              Completed
20:48:29.700 Transmit                  > #:GS#
20:48:29.702 ReceiveTerminated #       < 19:06:26#
20:48:29.778 ClearBuffers              Completed
20:48:29.780 Transmit                  > #:GS#
20:48:29.782 ReceiveTerminated #       < 19:06:26#
20:48:30.567 ClearBuffers              Completed
20:48:30.569 Transmit                  > #:GR#
20:48:30.571 ReceiveTerminated #       < 21:39:04#
20:48:30.641 ClearBuffers              Completed
20:48:30.643 Transmit                  > #:GD#
20:48:30.645 ReceiveTerminated #       < -01[DF]36:07#
20:48:30.738 ClearBuffers              Completed
20:48:30.740 Transmit                  > #:GS#
20:48:30.742 ReceiveTerminated #       < 19:06:27#
20:48:30.816 ClearBuffers              Completed
20:48:30.818 Transmit                  > #:GS#
20:48:30.820 ReceiveTerminated #       < 19:06:27#
20:48:31.610 ClearBuffers              Completed
20:48:31.612 Transmit                  > #:GR#
20:48:31.614 ReceiveTerminated #       < 21:39:04#
20:48:31.678 ClearBuffers              Completed
20:48:31.680 Transmit                  > #:GD#
20:48:31.682 ReceiveTerminated #       < -01[DF]36:07#
20:48:31.775 ClearBuffers              Completed
20:48:31.777 Transmit                  > #:GS#
20:48:31.779 ReceiveTerminated #       < 19:06:28#
20:48:31.855 ClearBuffers              Completed
20:48:31.857 Transmit                  > #:GS#
20:48:31.859 ReceiveTerminated #       < 19:06:28#
20:48:32.644 ClearBuffers              Completed
20:48:32.646 Transmit                  > #:GR#
20:48:32.648 ReceiveTerminated #       < 21:39:04#
20:48:32.718 ClearBuffers              Completed
20:48:32.720 Transmit                  > #:GD#
20:48:32.722 ReceiveTerminated #       < -01[DF]36:07#
20:48:32.863 ClearBuffers              Completed
20:48:32.865 Transmit                  > #:GS#
20:48:32.867 ReceiveTerminated #       < 19:06:29#
20:48:32.925 ClearBuffers              Completed
20:48:32.927 Transmit                  > #:GS#
20:48:32.929 ReceiveTerminated #       < 19:06:29#
20:48:33.697 ClearBuffers              Completed
20:48:33.699 Transmit                  > #:GR#
20:48:33.701 ReceiveTerminated #       < 21:39:04#
20:48:33.773 ClearBuffers              Completed
20:48:33.775 Transmit                  > #:GD#
20:48:33.777 ReceiveTerminated #       < -01[DF]36:07#
20:48:33.837 ClearBuffers              Completed
20:48:33.839 Transmit                  > #:GS#
20:48:33.841 ReceiveTerminated #       < 19:06:30#
20:48:33.934 ClearBuffers              Completed
20:48:33.936 Transmit                  > #:GS#
20:48:33.938 ReceiveTerminated #       < 19:06:30#
20:48:34.720 ClearBuffers              Completed
20:48:34.722 Transmit                  > #:GR#
20:48:34.724 ReceiveTerminated #       < 21:39:04#
20:48:34.795 ClearBuffers              Completed
20:48:34.797 Transmit                  > #:GD#
20:48:34.799 ReceiveTerminated #       < -01[DF]36:07#
20:48:34.875 ClearBuffers              Completed
20:48:34.877 Transmit                  > #:GS#
20:48:34.879 ReceiveTerminated #       < 19:06:31#
20:48:34.939 ClearBuffers              Completed
20:48:34.941 Transmit                  > #:GS#
20:48:34.943 ReceiveTerminated #       < 19:06:31#
20:48:35.727 ClearBuffers              Completed
20:48:35.729 Transmit                  > #:GR#
20:48:35.731 ReceiveTerminated #       < 21:39:04#
20:48:35.801 ClearBuffers              Completed
20:48:35.803 Transmit                  > #:GD#
20:48:35.805 ReceiveTerminated #       < -01[DF]36:07#
20:48:35.897 ClearBuffers              Completed
20:48:35.899 Transmit                  > #:GS#
20:48:35.901 ReceiveTerminated #       < 19:06:32#
20:48:35.977 ClearBuffers              Completed
20:48:35.979 Transmit                  > #:GS#
20:48:35.981 ReceiveTerminated #       < 19:06:32#
20:48:36.766 ClearBuffers              Completed
20:48:36.768 Transmit                  > #:GR#
20:48:36.770 ReceiveTerminated #       < 21:39:04#
20:48:36.857 ClearBuffers              Completed
20:48:36.859 Transmit                  > #:GD#
20:48:36.861 ReceiveTerminated #       < -01[DF]36:07#
20:48:36.967 ClearBuffers              Completed
20:48:36.969 Transmit                  > #:GS#
20:48:36.971 ReceiveTerminated #       < 19:06:33#
20:48:37.015 ClearBuffers              Completed
20:48:37.017 Transmit                  > #:GS#
20:48:37.019 ReceiveTerminated #       < 19:06:33#
20:48:37.805 ClearBuffers              Completed
20:48:37.807 Transmit                  > #:GR#
20:48:37.809 ReceiveTerminated #       < 21:39:04#
20:48:37.879 ClearBuffers              Completed
20:48:37.881 Transmit                  > #:GD#
20:48:37.883 ReceiveTerminated #       < -01[DF]36:07#
20:48:37.975 ClearBuffers              Completed
20:48:37.977 Transmit                  > #:GS#
20:48:37.979 ReceiveTerminated #       < 19:06:34#
20:48:38.055 ClearBuffers              Completed
20:48:38.057 Transmit                  > #:GS#
20:48:38.059 ReceiveTerminated #       < 19:06:34#
20:48:38.841 ClearBuffers              Completed
20:48:38.843 Transmit                  > #:GR#
20:48:38.845 ReceiveTerminated #       < 21:39:04#
20:48:38.934 ClearBuffers              Completed
20:48:38.936 Transmit                  > #:GD#
20:48:38.938 ReceiveTerminated #       < -01[DF]36:07#
20:48:39.045 ClearBuffers              Completed
20:48:39.046 Transmit                  > #:GS#
20:48:39.048 ReceiveTerminated #       < 19:06:35#
20:48:39.092 ClearBuffers              Completed
20:48:39.094 Transmit                  > #:GS#
20:48:39.096 ReceiveTerminated #       < 19:06:35#
20:48:39.880 ClearBuffers              Completed
20:48:39.882 Transmit                  > #:GR#
20:48:39.884 ReceiveTerminated #       < 21:39:04#
20:48:39.956 ClearBuffers              Completed
20:48:39.958 Transmit                  > #:GD#
20:48:39.960 ReceiveTerminated #       < -01[DF]36:07#
20:48:40.050 ClearBuffers              Completed
20:48:40.052 Transmit                  > #:GS#
20:48:40.054 ReceiveTerminated #       < 19:06:36#
20:48:40.131 ClearBuffers              Completed
20:48:40.133 Transmit                  > #:GS#
20:48:40.135 ReceiveTerminated #       < 19:06:36#
20:48:40.919 ClearBuffers              Completed
20:48:40.921 Transmit                  > #:GR#
20:48:40.923 ReceiveTerminated #       < 21:39:04#
20:48:41.011 ClearBuffers              Completed
20:48:41.013 Transmit                  > #:GD#
20:48:41.015 ReceiveTerminated #       < -01[DF]36:07#
20:48:41.123 ClearBuffers              Completed
20:48:41.125 Transmit                  > #:GS#
20:48:41.127 ReceiveTerminated #       < 19:06:37#
20:48:41.171 ClearBuffers              Completed
20:48:41.173 Transmit                  > #:GS#
20:48:41.175 ReceiveTerminated #       < 19:06:37#
20:48:41.961 ClearBuffers              Completed
20:48:41.963 Transmit                  > #:GR#
20:48:41.965 ReceiveTerminated #       < 21:39:04#
20:48:42.033 ClearBuffers              Completed
20:48:42.035 Transmit                  > #:GD#
20:48:42.037 ReceiveTerminated #       < -01[DF]36:07#
20:48:42.129 ClearBuffers              Completed
20:48:42.131 Transmit                  > #:GS#
20:48:42.133 ReceiveTerminated #       < 19:06:38#
20:48:42.193 ClearBuffers              Completed
20:48:42.195 Transmit                  > #:GS#
20:48:42.197 ReceiveTerminated #       < 19:06:39#
20:48:42.998 ClearBuffers              Completed
20:48:42.999 Transmit                  > #:GR#
