21:48:30.478 Connected Get                0ms False
22:02:20.831 Connected Get                0ms True
22:02:20.833 ClearBuffers                 1ms
22:02:20.835 Transmit                     1ms #:GR#
22:02:20.917 ReceiveTerminated           81ms 21:39:19#
22:02:20.919 Connected Get                0ms True
22:02:20.922 ClearBuffers                 2ms
22:02:20.924 Transmit                     1ms #:GD#
22:02:20.996 ReceiveTerminated           71ms -01[DF]37:43#
22:02:20.998 Connected Get                0ms True
22:02:21.000 ClearBuffers                 1ms
22:02:21.002 Transmit                     1ms #:GS#
22:02:21.076 ReceiveTerminated           73ms 20:20:29#
22:02:21.078 Connected Get                0ms True
22:02:21.080 ClearBuffers                 1ms
22:02:21.082 Transmit                     1ms #:GS#
22:02:21.156 ReceiveTerminated           73ms 20:20:29#
22:02:21.866 Connected Get                0ms True
22:02:21.868 ClearBuffers                 1ms
22:02:21.870 Transmit                     1ms #:GR#
22:02:21.954 ReceiveTerminated           83ms 21:39:19#
22:02:21.956 Connected Get                0ms True
22:02:21.958 ClearBuffers                 1ms
22:02:21.960 Transmit                     1ms #:GD#
22:02:22.034 ReceiveTerminated           73ms -01[DF]37:43#
22:02:22.036 Connected Get                0ms True
22:02:22.038 ClearBuffers                 1ms
22:02:22.040 Transmit                     1ms #:GS#
22:02:22.082 ReceiveTerminated           41ms 20:20:30#
22:02:22.084 Connected Get                0ms True
22:02:22.086 ClearBuffers                 1ms
22:02:22.088 Transmit                     1ms #:GS#
22:02:22.146 ReceiveTerminated           57ms 20:20:30#
22:02:22.963 Connected Get                0ms True
22:02:22.965 ClearBuffers                 1ms
22:02:22.967 Transmit                     1ms #:GR#
22:02:23.073 ReceiveTerminated          105ms 21:39:19#
22:02:23.075 Connected Get                0ms True
22:02:23.077 ClearBuffers                 1ms
22:02:23.079 Transmit                     1ms #:GD#
22:02:23.153 ReceiveTerminated           73ms -01[DF]37:43#
22:02:23.155 Connected Get                0ms True
22:02:23.157 ClearBuffers                 1ms
22:02:23.159 Transmit                     1ms #:GS#
22:02:23.233 ReceiveTerminated           73ms 20:20:31#
22:02:23.235 Connected Get                0ms True
22:02:23.237 ClearBuffers                 1ms
22:02:23.239 Transmit                     1ms #:GS#
22:02:23.313 ReceiveTerminated           73ms 20:20:31#
22:02:24.028 Connected Get                0ms True
22:02:24.030 ClearBuffers                 1ms
22:02:24.032 Transmit                     1ms #:GR#
22:02:24.112 ReceiveTerminated           79ms 21:39:19#
22:02:24.114 Connected Get                0ms True
22:02:24.116 ClearBuffers                 1ms
22:02:24.118 Transmit                     1ms #:GD#
22:02:24.192 ReceiveTerminated           73ms -01[DF]37:43#
22:02:24.195 Connected Get                0ms True
22:02:24.197 ClearBuffers                 1ms
22:02:24.199 Transmit                     1ms #:GS#
22:02:24.273 ReceiveTerminated           73ms 20:20:33#
22:02:24.275 Connected Get                0ms True
22:02:24.277 ClearBuffers                 1ms
22:02:24.279 Transmit                     1ms #:GS#
22:02:24.367 ReceiveTerminated           87ms 20:20:33#
22:02:25.085 Connected Get                0ms True
22:02:25.087 ClearBuffers                 1ms
22:02:25.089 Transmit                     1ms #:GR#
22:02:25.167 ReceiveTerminated           77ms 21:39:19#
22:02:25.170 Connected Get                0ms True
22:02:25.172 ClearBuffers                 1ms
22:02:25.174 Transmit                     1ms #:GD#
22:02:25.246 ReceiveTerminated           71ms -01[DF]37:43#
22:02:25.249 Connected Get                0ms True
22:02:25.251 ClearBuffers                 1ms
22:02:25.253 Transmit                     1ms #:GS#
22:02:25.311 ReceiveTerminated           57ms 20:20:34#
22:02:25.313 Connected Get                0ms True
22:02:25.315 ClearBuffers                 1ms
22:02:25.317 Transmit                     1ms #:GS#
22:02:25.391 ReceiveTerminated           73ms 20:20:34#
22:02:26.104 Connected Get                0ms True
22:02:26.106 ClearBuffers                 1ms
22:02:26.108 Transmit                     1ms #:GR#
22:02:26.190 ReceiveTerminated           81ms 21:39:19#
22:02:26.192 Connected Get                0ms True
22:02:26.194 ClearBuffers                 1ms
22:02:26.196 Transmit                     1ms #:GD#
22:02:26.270 ReceiveTerminated           73ms -01[DF]37:43#
22:02:26.272 Connected Get                0ms True
22:02:26.274 ClearBuffers                 1ms
22:02:26.276 Transmit                     1ms #:GS#
22:02:26.318 ReceiveTerminated           41ms 20:20:35#
22:02:26.320 Connected Get                0ms True
22:02:26.322 ClearBuffers                 1ms
22:02:26.324 Transmit                     1ms #:GS#
22:02:26.396 ReceiveTerminated           71ms 20:20:35#
22:02:27.116 Connected Get                0ms True
22:02:27.118 ClearBuffers                 1ms
22:02:27.120 Transmit                     1ms #:GR#
22:02:27.196 ReceiveTerminated           75ms 21:39:19#
22:02:27.199 Connected Get                0ms True
22:02:27.201 ClearBuffers                 1ms
22:02:27.203 Transmit                     1ms #:GD#
22:02:27.275 ReceiveTerminated           71ms -01[DF]37:43#
22:02:27.277 Connected Get                0ms True
22:02:27.279 ClearBuffers                 1ms
22:02:27.281 Transmit                     1ms #:GS#
22:02:27.355 ReceiveTerminated           73ms 20:20:36#
22:02:27.357 Connected Get                0ms True
22:02:27.359 ClearBuffers                 1ms
22:02:27.361 Transmit                     1ms #:GS#
22:02:27.435 ReceiveTerminated           73ms 20:20:36#
22:02:28.155 Connected Get                0ms True
22:02:28.157 ClearBuffers                 1ms
22:02:28.159 Transmit                     1ms #:GR#
22:02:28.235 ReceiveTerminated           75ms 21:39:19#
22:02:28.237 Connected Get                0ms True
22:02:28.239 ClearBuffers                 1ms
22:02:28.241 Transmit                     1ms #:GD#
22:02:28.315 ReceiveTerminated           73ms -01[DF]37:43#
22:02:28.318 Connected Get                0ms True
22:02:28.320 ClearBuffers                 1ms
22:02:28.322 Transmit                     1ms #:GS#
22:02:28.394 ReceiveTerminated           71ms 20:20:37#
22:02:28.400 Connected Get                0ms True
22:02:28.402 ClearBuffers                 1ms
22:02:28.404 Transmit                     1ms #:GS#
22:02:28.474 ReceiveTerminated           69ms 20:20:37#
22:02:29.188 Connected Get                0ms True
22:02:29.190 ClearBuffers                 1ms
22:02:29.192 Transmit                     1ms #:GR#
22:02:29.272 ReceiveTerminated           79ms 21:39:19#
22:02:29.274 Connected Get                0ms True
22:02:29.276 ClearBuffers                 1ms
22:02:29.278 Transmit                     1ms #:GD#
22:02:29.352 ReceiveTerminated           73ms -01[DF]37:43#
22:02:29.354 Connected Get                0ms True
22:02:29.356 ClearBuffers                 1ms
22:02:29.358 Transmit                     1ms #:GS#
22:02:29.432 ReceiveTerminated           73ms 20:20:38#
22:02:29.438 Connected Get                0ms True
22:02:29.440 ClearBuffers                 1ms
22:02:29.442 Transmit                     1ms #:GS#
22:02:29.512 ReceiveTerminated           69ms 20:20:39#
22:02:30.225 Connected Get                0ms True
22:02:30.228 ClearBuffers                 1ms
22:02:30.230 Transmit                     1ms #:GR#
22:02:30.296 ReceiveTerminated           65ms 21:39:19#
22:02:30.298 Connected Get                0ms True
22:02:30.300 ClearBuffers                 1ms
22:02:30.302 Transmit                     1ms #:GD#
22:02:30.392 ReceiveTerminated           89ms -01[DF]37:43#
22:02:30.395 Connected Get                0ms True
22:02:30.397 ClearBuffers                 1ms
22:02:30.399 Transmit                     1ms #:GS#
22:02:30.471 ReceiveTerminated           71ms 20:20:39#
22:02:30.477 Connected Get                0ms True
22:02:30.479 ClearBuffers                 1ms
22:02:30.481 Transmit                     1ms #:GS#
22:02:30.551 ReceiveTerminated           69ms 20:20:40#
22:02:31.266 Connected Get                0ms True
22:02:31.268 ClearBuffers                 1ms
22:02:31.270 Transmit                     1ms #:GR#
22:02:31.334 ReceiveTerminated           63ms 21:39:19#
22:02:31.337 Connected Get                0ms True
22:02:31.339 ClearBuffers                 1ms
22:02:31.341 Transmit                     1ms #:GD#
22:02:31.429 ReceiveTerminated           87ms -01[DF]37:43#
22:02:31.431 Connected Get                0ms True
22:02:31.433 ClearBuffers                 1ms
22:02:31.435 Transmit                     1ms #:GS#
22:02:31.509 ReceiveTerminated           73ms 20:20:40#
22:02:31.516 Connected Get                0ms True
22:02:31.518 ClearBuffers                 1ms
22:02:31.520 Transmit                     1ms #:GS#
22:02:31.591 ReceiveTerminated           69ms 20:20:41#
22:02:32.305 Connected Get                0ms True
22:02:32.307 ClearBuffers                 1ms
22:02:32.309 Transmit                     1ms #:GR#
22:02:32.389 ReceiveTerminated           79ms 21:39:19#
22:02:32.391 Connected Get                0ms True
22:02:32.393 ClearBuffers                 1ms
22:02:32.395 Transmit                     1ms #:GD#
22:02:32.453 ReceiveTerminated           57ms -01[DF]37:43#
22:02:32.460 Connected Get                0ms True
22:02:32.462 ClearBuffers                 1ms
22:02:32.464 Transmit                     1ms #:GS#
22:02:32.548 ReceiveTerminated           83ms 20:20:42#
22:02:32.550 Connected Get                0ms True
22:02:32.552 ClearBuffers                 1ms
22:02:32.554 Transmit                     1ms #:GS#
22:02:32.628 ReceiveTerminated           73ms 20:20:42#
22:02:33.339 Connected Get                0ms True
22:02:33.341 ClearBuffers                 1ms
22:02:33.343 Transmit                     1ms #:GR#
22:02:33.427 ReceiveTerminated           83ms 21:39:19#
22:02:33.464 Connected Get                0ms True
22:02:33.466 ClearBuffers                 1ms
22:02:33.468 Transmit                     1ms #:GD#
22:02:33.556 ReceiveTerminated           87ms -01[DF]37:43#
22:02:33.563 Connected Get                0ms True
22:02:33.565 ClearBuffers                 1ms
22:02:33.567 Transmit                     1ms #:GS#
22:02:33.635 ReceiveTerminated           67ms 20:20:43#
22:02:33.637 Connected Get                0ms True
22:02:33.639 ClearBuffers                 1ms
22:02:33.641 Transmit                     1ms #:GS#
22:02:33.683 ReceiveTerminated           41ms 20:20:43#
22:02:34.397 Connected Get                0ms True
22:02:34.399 ClearBuffers                 1ms
22:02:34.401 Transmit                     1ms #:GR#
22:02:34.467 ReceiveTerminated           65ms 21:39:19#
22:02:34.469 Connected Get                0ms True
22:02:34.471 ClearBuffers                 1ms
22:02:34.473 Transmit                     1ms #:GD#
22:02:34.545 ReceiveTerminated           71ms -01[DF]37:43#
22:02:34.552 Connected Get                0ms True
22:02:34.554 ClearBuffers                 1ms
22:02:34.556 Transmit                     1ms #:GS#
22:02:34.626 ReceiveTerminated           69ms 20:20:44#
22:02:34.628 Connected Get                0ms True
22:02:34.630 ClearBuffers                 1ms
22:02:34.632 Transmit                     1ms #:GS#
22:02:34.706 ReceiveTerminated           73ms 20:20:44#
22:02:35.420 Connected Get                0ms True
22:02:35.422 ClearBuffers                 1ms
22:02:35.424 Transmit                     1ms #:GR#
22:02:35.504 ReceiveTerminated           79ms 21:39:19#
22:02:35.511 Connected Get                0ms True
22:02:35.513 ClearBuffers                 1ms
22:02:35.515 Transmit                     1ms #:GD#
22:02:35.585 ReceiveTerminated           69ms -01[DF]37:43#
22:02:35.588 Connected Get                0ms True
22:02:35.590 ClearBuffers                 1ms
22:02:35.592 Transmit                     1ms #:GS#
22:02:35.632 ReceiveTerminated           39ms 20:20:45#
22:02:35.634 Connected Get                0ms True
22:02:35.636 ClearBuffers                 1ms
22:02:35.638 Transmit                     1ms #:GS#
22:02:35.696 ReceiveTerminated           57ms 20:20:45#
22:02:36.511 Connected Get                0ms True
22:02:36.513 ClearBuffers                 1ms
22:02:36.515 Transmit                     1ms #:GR#
22:02:36.623 ReceiveTerminated          107ms 21:39:19#
22:02:36.625 Connected Get                0ms True
22:02:36.627 ClearBuffers                 1ms
22:02:36.629 Transmit                     1ms #:GD#
22:02:36.703 ReceiveTerminated           73ms -01[DF]37:43#
22:02:36.705 Connected Get                0ms True
22:02:36.707 ClearBuffers                 1ms
22:02:36.709 Transmit                     1ms #:GS#
22:02:36.783 ReceiveTerminated           73ms 20:20:46#
22:02:36.785 Connected Get                0ms True
22:02:36.787 ClearBuffers                 1ms
22:02:36.789 Transmit                     1ms #:GS#
22:02:36.863 ReceiveTerminated           73ms 20:20:46#
22:02:37.578 Connected Get                0ms True
22:02:37.580 ClearBuffers                 1ms
22:02:37.582 Transmit                     1ms #:GR#
22:02:37.662 ReceiveTerminated           79ms 21:39:19#
22:02:37.664 Connected Get                0ms True
22:02:37.666 ClearBuffers                 1ms
22:02:37.668 Transmit                     1ms #:GD#
22:02:37.742 ReceiveTerminated           73ms -01[DF]37:43#
22:02:37.744 Connected Get                0ms True
22:02:37.746 ClearBuffers                 1ms
22:02:37.748 Transmit                     1ms #:GS#
22:02:37.790 ReceiveTerminated           41ms 20:20:47#
22:02:37.792 Connected Get                0ms True
22:02:37.794 ClearBuffers                 1ms
22:02:37.796 Transmit                     1ms #:GS#
22:02:37.854 ReceiveTerminated           57ms 20:20:47#
22:02:38.669 Connected Get                0ms True
22:02:38.671 ClearBuffers                 1ms
22:02:38.673 Transmit                     1ms #:GR#
22:02:38.747 ReceiveTerminated           73ms 21:39:20#
22:02:38.749 Connected Get                0ms True
22:02:38.751 ClearBuffers                 1ms
22:02:38.753 Transmit                     1ms #:GD#
22:02:38.827 ReceiveTerminated           73ms -01[DF]37:43#
22:02:38.829 Connected Get                0ms True
22:02:38.831 ClearBuffers                 1ms
22:02:38.833 Transmit                     1ms #:GS#
22:02:38.907 ReceiveTerminated           73ms 20:20:48#
22:02:38.909 Connected Get                0ms True
22:02:38.911 ClearBuffers                 1ms
22:02:38.913 Transmit                     1ms #:GS#
22:02:38.971 ReceiveTerminated           57ms 20:20:48#
22:02:39.686 Connected Get                0ms True
22:02:39.688 ClearBuffers                 1ms
22:02:39.690 Transmit                     1ms #:GR#
22:02:39.756 ReceiveTerminated           65ms 21:39:19#
22:02:39.758 Connected Get                0ms True
22:02:39.760 ClearBuffers                 1ms
22:02:39.762 Transmit                     1ms #:GD#
22:02:39.834 ReceiveTerminated           71ms -01[DF]37:43#
22:02:39.837 Connected Get                0ms True
22:02:39.839 ClearBuffers                 1ms
22:02:39.841 Transmit                     1ms #:GS#
22:02:39.899 ReceiveTerminated           57ms 20:20:49#
22:02:39.901 Connected Get                0ms True
22:02:39.903 ClearBuffers                 1ms
22:02:39.905 Transmit                     1ms #:GS#
22:02:39.979 ReceiveTerminated           73ms 20:20:49#
22:02:40.692 Connected Get                0ms True
22:02:40.694 ClearBuffers                 1ms
22:02:40.696 Transmit                     1ms #:GR#
22:02:40.778 ReceiveTerminated           81ms 21:39:19#
22:02:40.780 Connected Get                0ms True
22:02:40.782 ClearBuffers                 1ms
22:02:40.784 Transmit                     1ms #:GD#
22:02:40.858 ReceiveTerminated           73ms -01[DF]37:43#
22:02:40.860 Connected Get                0ms True
22:02:40.862 ClearBuffers                 1ms
22:02:40.864 Transmit                     1ms #:GS#
22:02:40.906 ReceiveTerminated           41ms 20:20:50#
22:02:40.908 Connected Get                0ms True
22:02:40.910 ClearBuffers                 1ms
22:02:40.912 Transmit                     1ms #:GS#
22:02:40.986 ReceiveTerminated           73ms 20:20:50#
22:02:41.695 Connected Get                0ms True
22:02:41.697 ClearBuffers                 1ms
22:02:41.699 Transmit                     1ms #:GR#
22:02:41.785 ReceiveTerminated           85ms 21:39:20#
22:02:41.787 Connected Get                0ms True
22:02:41.789 ClearBuffers                 1ms
22:02:41.791 Transmit                     1ms #:GD#
22:02:41.863 ReceiveTerminated           71ms -01[DF]37:43#
22:02:41.865 Connected Get                0ms True
22:02:41.867 ClearBuffers                 1ms
22:02:41.869 Transmit                     1ms #:GS#
22:02:41.943 ReceiveTerminated           73ms 20:20:51#
22:02:41.945 Connected Get                0ms True
22:02:41.947 ClearBuffers                 1ms
22:02:41.949 Transmit                     1ms #:GS#
22:02:42.023 ReceiveTerminated           73ms 20:20:51#
22:02:42.733 Connected Get                0ms True
22:02:42.735 ClearBuffers                 1ms
22:02:42.737 Transmit                     1ms #:GR#
22:02:42.807 ReceiveTerminated           69ms 21:39:19#
22:02:42.809 Connected Get                0ms True
22:02:42.811 ClearBuffers                 1ms
22:02:42.813 Transmit                     1ms #:GD#
22:02:42.903 ReceiveTerminated           89ms -01[DF]37:43#
22:02:42.905 Connected Get                0ms True
22:02:42.907 ClearBuffers                 1ms
22:02:42.909 Transmit                     1ms #:GS#
22:02:42.983 ReceiveTerminated           73ms 20:20:52#
22:02:42.985 Connected Get                0ms True
22:02:42.987 ClearBuffers                 1ms
22:02:42.989 Transmit                     1ms #:GS#
22:02:43.063 ReceiveTerminated           73ms 20:20:52#
22:02:43.777 Connected Get                0ms True
22:02:43.779 ClearBuffers                 1ms
22:02:43.781 Transmit                     1ms #:GR#
22:02:43.845 ReceiveTerminated           63ms 21:39:19#
22:02:43.847 Connected Get                0ms True
22:02:43.849 ClearBuffers                 1ms
22:02:43.851 Transmit                     1ms #:GD#
22:02:43.941 ReceiveTerminated           89ms -01[DF]37:43#
22:02:43.943 Connected Get                0ms True
22:02:43.945 ClearBuffers                 1ms
22:02:43.947 Transmit                     1ms #:GS#
22:02:44.021 ReceiveTerminated           73ms 20:20:53#
22:02:44.023 Connected Get                0ms True
22:02:44.025 ClearBuffers                 1ms
22:02:44.027 Transmit                     1ms #:GS#
22:02:44.101 ReceiveTerminated           73ms 20:20:53#
22:02:44.810 Connected Get                0ms True
22:02:44.812 ClearBuffers                 1ms
22:02:44.814 Transmit                     1ms #:GR#
22:02:44.884 ReceiveTerminated           69ms 21:39:19#
22:02:44.886 Connected Get                0ms True
22:02:44.888 ClearBuffers                 1ms
22:02:44.890 Transmit                     1ms #:GD#
22:02:44.980 ReceiveTerminated           89ms -01[DF]37:43#
22:02:44.982 Connected Get                0ms True
22:02:44.984 ClearBuffers                 1ms
22:02:44.986 Transmit                     1ms #:GS#
22:02:45.058 ReceiveTerminated           71ms 20:20:54#
22:02:45.060 Connected Get                0ms True
22:02:45.062 ClearBuffers                 1ms
22:02:45.064 Transmit                     1ms #:GS#
22:02:45.138 ReceiveTerminated           73ms 20:20:54#
22:02:45.853 Connected Get                0ms True
22:02:45.855 ClearBuffers                 1ms
22:02:45.857 Transmit                     1ms #:GR#
22:02:45.921 ReceiveTerminated           63ms 21:39:19#
22:02:45.923 Connected Get                0ms True
22:02:45.925 ClearBuffers                 1ms
22:02:45.927 Transmit                     1ms #:GD#
22:02:46.001 ReceiveTerminated           73ms -01[DF]37:43#
22:02:46.003 Connected Get                0ms True
22:02:46.005 ClearBuffers                 1ms
22:02:46.007 Transmit                     1ms #:GS#
22:02:46.065 ReceiveTerminated           57ms 20:20:55#
22:02:46.066 Connected Get                0ms True
22:02:46.069 ClearBuffers                 2ms
22:02:46.071 Transmit                     1ms #:GS#
22:02:46.145 ReceiveTerminated           73ms 20:20:55#
22:02:46.858 Connected Get                0ms True
22:02:46.860 ClearBuffers                 1ms
22:02:46.862 Transmit                     1ms #:GR#
22:02:46.944 ReceiveTerminated           81ms 21:39:19#
22:02:46.946 Connected Get                0ms True
22:02:46.948 ClearBuffers                 1ms
22:02:46.950 Transmit                     1ms #:GD#
22:02:47.040 ReceiveTerminated           89ms -01[DF]37:43#
22:02:47.042 Connected Get                0ms True
22:02:47.044 ClearBuffers                 1ms
22:02:47.046 Transmit                     1ms #:GS#
22:02:47.104 ReceiveTerminated           57ms 20:20:56#
22:02:47.106 Connected Get                0ms True
22:02:47.108 ClearBuffers                 1ms
22:02:47.110 Transmit                     1ms #:GS#
22:02:47.184 ReceiveTerminated           73ms 20:20:56#
22:02:47.899 Connected Get                0ms True
22:02:47.901 ClearBuffers                 1ms
22:02:47.903 Transmit                     1ms #:GR#
22:02:47.967 ReceiveTerminated           63ms 21:39:20#
22:02:47.969 Connected Get                0ms True
22:02:47.971 ClearBuffers                 1ms
22:02:47.973 Transmit                     1ms #:GD#
22:02:48.063 ReceiveTerminated           89ms -01[DF]37:43#
22:02:48.065 Connected Get                0ms True
22:02:48.067 ClearBuffers                 1ms
22:02:48.069 Transmit                     1ms #:GS#
22:02:48.143 ReceiveTerminated           73ms 20:20:57#
22:02:48.144 Connected Get                0ms True
22:02:48.147 ClearBuffers                 2ms
22:02:48.149 Transmit                     1ms #:GS#
22:02:48.223 ReceiveTerminated           73ms 20:20:57#
22:02:48.937 Connected Get                0ms True
22:02:48.939 ClearBuffers                 1ms
22:02:48.941 Transmit                     1ms #:GR#
22:02:49.021 ReceiveTerminated           79ms 21:39:19#
22:02:49.023 Connected Get                0ms True
22:02:49.025 ClearBuffers                 1ms
22:02:49.027 Transmit                     1ms #:GD#
22:02:49.133 ReceiveTerminated          105ms -01[DF]37:43#
22:02:49.135 Connected Get                0ms True
22:02:49.137 ClearBuffers                 1ms
22:02:49.139 Transmit                     1ms #:GS#
22:02:49.181 ReceiveTerminated           41ms 20:20:58#
22:02:49.183 Connected Get                0ms True
22:02:49.185 ClearBuffers                 1ms
22:02:49.187 Transmit                     1ms #:GS#
22:02:49.261 ReceiveTerminated           73ms 20:20:58#
22:02:49.974 Connected Get                0ms True
22:02:49.976 ClearBuffers                 1ms
22:02:49.978 Transmit                     1ms #:GR#
22:02:50.060 ReceiveTerminated           81ms 21:39:20#
22:02:50.062 Connected Get                0ms True
22:02:50.064 ClearBuffers                 1ms
22:02:50.066 Transmit                     1ms #:GD#
22:02:50.172 ReceiveTerminated          105ms -01[DF]37:43#
22:02:50.174 Connected Get                0ms True
22:02:50.176 ClearBuffers                 1ms
22:02:50.178 Transmit                     1ms #:GS#
22:02:50.220 ReceiveTerminated           41ms 20:20:59#
22:02:50.222 Connected Get                0ms True
22:02:50.224 ClearBuffers                 1ms
22:02:50.226 Transmit                     1ms #:GS#
22:02:50.300 ReceiveTerminated           73ms 20:20:59#
22:02:51.011 Connected Get                0ms True
22:02:51.013 ClearBuffers                 1ms
22:02:51.015 Transmit                     1ms #:GR#
22:02:51.099 ReceiveTerminated           83ms 21:39:19#
22:02:51.101 Connected Get                0ms True
22:02:51.103 ClearBuffers                 1ms
22:02:51.105 Transmit                     1ms #:GD#
22:02:51.211 ReceiveTerminated          105ms -01[DF]37:43#
22:02:51.213 Connected Get                0ms True
22:02:51.215 ClearBuffers                 1ms
22:02:51.217 Transmit                     1ms #:GS#
22:02:51.259 ReceiveTerminated           41ms 20:21:00#
22:02:51.261 Connected Get                0ms True
22:02:51.263 ClearBuffers                 1ms
22:02:51.265 Transmit                     1ms #:GS#
22:02:51.339 ReceiveTerminated           73ms 20:21:00#
22:02:52.053 Connected Get                0ms True
22:02:52.055 ClearBuffers                 1ms
22:02:52.057 Transmit                     1ms #:GR#
22:02:52.137 ReceiveTerminated           79ms 21:39:20#
22:02:52.139 Connected Get                0ms True
22:02:52.141 ClearBuffers                 1ms
22:02:52.143 Transmit                     1ms #:GD#
22:02:52.249 ReceiveTerminated          105ms -01[DF]37:43#
22:02:52.251 Connected Get                0ms True
22:02:52.253 ClearBuffers                 1ms
22:02:52.255 Transmit                     1ms #:GS#
22:02:52.297 ReceiveTerminated           41ms 20:21:01#
22:02:52.299 Connected Get                0ms True
22:02:52.301 ClearBuffers                 1ms
22:02:52.303 Transmit                     1ms #:GS#
22:02:52.377 ReceiveTerminated           73ms 20:21:01#
22:02:53.086 Connected Get                0ms True
22:02:53.088 ClearBuffers                 1ms
22:02:53.090 Transmit                     1ms #:GR#
22:02:53.176 ReceiveTerminated           85ms 21:39:19#
22:02:53.178 Connected Get                0ms True
22:02:53.180 ClearBuffers                 1ms
22:02:53.182 Transmit                     1ms #:GD#
22:02:53.256 ReceiveTerminated           73ms -01[DF]37:43#
22:02:53.258 Connected Get                0ms True
22:02:53.260 ClearBuffers                 1ms
22:02:53.262 Transmit                     1ms #:GS#
22:02:53.320 ReceiveTerminated           57ms 20:21:02#
22:02:53.322 Connected Get                0ms True
22:02:53.324 ClearBuffers                 1ms
22:02:53.326 Transmit                     1ms #:GS#
22:02:53.400 ReceiveTerminated           73ms 20:21:02#
22:02:54.115 Connected Get                0ms True
22:02:54.117 ClearBuffers                 1ms
22:02:54.119 Transmit                     1ms #:GR#
22:02:54.199 ReceiveTerminated           79ms 21:39:19#
22:02:54.201 Connected Get                0ms True
22:02:54.203 ClearBuffers                 1ms
22:02:54.205 Transmit                     1ms #:GD#
22:02:54.295 ReceiveTerminated           89ms -01[DF]37:43#
22:02:54.297 Connected Get                0ms True
22:02:54.299 ClearBuffers                 1ms
22:02:54.301 Transmit                     1ms #:GS#
22:02:54.359 ReceiveTerminated           57ms 20:21:03#
22:02:54.361 Connected Get                0ms True
22:02:54.363 ClearBuffers                 1ms
22:02:54.365 Transmit                     1ms #:GS#
22:02:54.453 ReceiveTerminated           87ms 20:21:03#
22:02:55.166 Connected Get                0ms True
22:02:55.168 ClearBuffers                 1ms
22:02:55.170 Transmit                     1ms #:GR#
22:02:55.236 ReceiveTerminated           65ms 21:39:20#
22:02:55.238 Connected Get                0ms True
22:02:55.240 ClearBuffers                 1ms
22:02:55.242 Transmit                     1ms #:GD#
22:02:55.333 ReceiveTerminated           89ms -01[DF]37:43#
22:02:55.335 Connected Get                0ms True
22:02:55.337 ClearBuffers                 1ms
22:02:55.339 Transmit                     1ms #:GS#
22:02:55.397 ReceiveTerminated           57ms 20:21:04#
22:02:55.399 Connected Get                0ms True
22:02:55.401 ClearBuffers                 1ms
22:02:55.403 Transmit                     1ms #:GS#
22:02:55.493 ReceiveTerminated           89ms 20:21:04#
22:02:56.202 Connected Get                0ms True
22:02:56.204 ClearBuffers                 1ms
22:02:56.206 Transmit                     1ms #:GR#
22:02:56.276 ReceiveTerminated           69ms 21:39:19#
22:02:56.279 Connected Get                0ms True
22:02:56.281 ClearBuffers                 1ms
22:02:56.283 Transmit                     1ms #:GD#
22:02:56.357 ReceiveTerminated           73ms -01[DF]37:43#
22:02:56.359 Connected Get                0ms True
22:02:56.361 ClearBuffers                 1ms
22:02:56.363 Transmit                     1ms #:GS#
22:02:56.435 ReceiveTerminated           71ms 20:21:05#
22:02:56.437 Connected Get                0ms True
22:02:56.439 ClearBuffers                 1ms
22:02:56.441 Transmit                     1ms #:GS#
22:02:56.531 ReceiveTerminated           89ms 20:21:06#
22:02:57.247 Connected Get                0ms True
22:02:57.249 ClearBuffers                 1ms
22:02:57.251 Transmit                     1ms #:GR#
22:02:57.331 ReceiveTerminated           79ms 21:39:19#
22:02:57.333 Connected Get                0ms True
22:02:57.335 ClearBuffers                 1ms
22:02:57.337 Transmit                     1ms #:GD#
22:02:57.411 ReceiveTerminated           73ms -01[DF]37:43#
22:02:57.413 Connected Get                0ms True
22:02:57.415 ClearBuffers                 1ms
22:02:57.417 Transmit                     1ms #:GS#
22:02:57.475 ReceiveTerminated           57ms 20:21:06#
22:02:57.477 Connected Get                0ms True
22:02:57.479 ClearBuffers                 1ms
22:02:57.481 Transmit                     1ms #:GS#
22:02:57.571 ReceiveTerminated           89ms 20:21:07#
22:02:58.284 Connected Get                0ms True
22:02:58.286 ClearBuffers                 1ms
22:02:58.288 Transmit                     1ms #:GR#
22:02:58.354 ReceiveTerminated           65ms 21:39:20#
22:02:58.357 Connected Get                0ms True
22:02:58.359 ClearBuffers                 1ms
22:02:58.361 Transmit                     1ms #:GD#
22:02:58.433 ReceiveTerminated           71ms -01[DF]37:43#
22:02:58.435 Connected Get                0ms True
22:02:58.437 ClearBuffers                 1ms
22:02:58.439 Transmit                     1ms #:GS#
22:02:58.513 ReceiveTerminated           73ms 20:21:08#
22:02:58.515 Connected Get                0ms True
22:02:58.517 ClearBuffers                 1ms
22:02:58.519 Transmit                     1ms #:GS#
22:02:58.609 ReceiveTerminated           89ms 20:21:08#
22:02:59.322 Connected Get                0ms True
22:02:59.324 ClearBuffers                 1ms
22:02:59.326 Transmit                     1ms #:GR#
22:02:59.392 ReceiveTerminated           65ms 21:39:20#
22:02:59.394 Connected Get                0ms True
22:02:59.396 ClearBuffers                 1ms
22:02:59.398 Transmit                     1ms #:GD#
22:02:59.472 ReceiveTerminated           73ms -01[DF]37:43#
22:02:59.474 Connected Get                0ms True
22:02:59.476 ClearBuffers                 1ms
22:02:59.478 Transmit                     1ms #:GS#
