20:48:30.894 ReceiveTerminated           73ms 19:06:27#
20:48:31.610 Connected Get                0ms True
20:48:31.612 ClearBuffers                 1ms
20:48:31.614 Transmit                     1ms #:GR#
20:48:31.676 ReceiveTerminated           61ms 21:39:04#
20:48:31.678 Connected Get                0ms True
20:48:31.680 ClearBuffers                 1ms
20:48:31.682 Transmit                     1ms #:GD#
20:48:31.772 ReceiveTerminated           89ms -01[DF]36:07#
20:48:31.775 Connected Get                0ms True
20:48:31.777 ClearBuffers                 1ms
20:48:31.779 Transmit                     1ms #:GS#
20:48:31.853 ReceiveTerminated           73ms 19:06:28#
20:48:31.855 Connected Get                0ms True
20:48:31.857 ClearBuffers                 1ms
20:48:31.859 Transmit                     1ms #:GS#
20:48:31.933 ReceiveTerminated           73ms 19:06:28#
20:48:32.644 Connected Get                0ms True
20:48:32.646 ClearBuffers                 1ms
20:48:32.648 Transmit                     1ms #:GR#
20:48:32.716 ReceiveTerminated           67ms 21:39:04#
20:48:32.718 Connected Get                0ms True
20:48:32.720 ClearBuffers                 1ms
20:48:32.722 Transmit                     1ms #:GD#
20:48:32.812 ReceiveTerminated           89ms -01[DF]36:07#
20:48:32.863 Connected Get                0ms True
20:48:32.865 ClearBuffers                 1ms
20:48:32.867 Transmit                     1ms #:GS#
20:48:32.923 ReceiveTerminated           55ms 19:06:29#
20:48:32.925 Connected Get                0ms True
20:48:32.927 ClearBuffers                 1ms
20:48:32.929 Transmit                     1ms #:GS#
20:48:32.987 ReceiveTerminated           57ms 19:06:29#
20:48:33.697 Connected Get                0ms True
20:48:33.699 ClearBuffers                 1ms
20:48:33.701 Transmit                     1ms #:GR#
20:48:33.771 ReceiveTerminated           69ms 21:39:04#
20:48:33.773 Connected Get                0ms True
20:48:33.775 ClearBuffers                 1ms
20:48:33.777 Transmit                     1ms #:GD#
20:48:33.835 ReceiveTerminated           57ms -01[DF]36:07#
20:48:33.837 Connected Get                0ms True
20:48:33.839 ClearBuffers                 1ms
20:48:33.841 Transmit                     1ms #:GS#
20:48:33.931 ReceiveTerminated           89ms 19:06:30#
20:48:33.934 Connected Get                0ms True
20:48:33.936 ClearBuffers                 1ms
20:48:33.938 Transmit                     1ms #:GS#
20:48:34.010 ReceiveTerminated           71ms 19:06:30#
20:48:34.720 Connected Get                0ms True
20:48:34.722 ClearBuffers                 1ms
20:48:34.724 Transmit                     1ms #:GR#
20:48:34.792 ReceiveTerminated           67ms 21:39:04#
20:48:34.795 Connected Get                0ms True
20:48:34.797 ClearBuffers                 1ms
20:48:34.799 Transmit                     1ms #:GD#
20:48:34.873 ReceiveTerminated           73ms -01[DF]36:07#
20:48:34.875 Connected Get                0ms True
20:48:34.877 ClearBuffers                 1ms
20:48:34.879 Transmit                     1ms #:GS#
20:48:34.937 ReceiveTerminated           57ms 19:06:31#
20:48:34.939 Connected Get                0ms True
20:48:34.941 ClearBuffers                 1ms
20:48:34.943 Transmit                     1ms #:GS#
20:48:35.017 ReceiveTerminated           73ms 19:06:31#
20:48:35.727 Connected Get                0ms True
20:48:35.729 ClearBuffers                 1ms
20:48:35.731 Transmit                     1ms #:GR#
20:48:35.799 ReceiveTerminated           67ms 21:39:04#
20:48:35.801 Connected Get                0ms True
20:48:35.803 ClearBuffers                 1ms
20:48:35.805 Transmit                     1ms #:GD#
20:48:35.895 ReceiveTerminated           89ms -01[DF]36:07#
20:48:35.897 Connected Get                0ms True
20:48:35.899 ClearBuffers                 1ms
20:48:35.901 Transmit                     1ms #:GS#
20:48:35.975 ReceiveTerminated           73ms 19:06:32#
20:48:35.977 Connected Get                0ms True
20:48:35.979 ClearBuffers                 1ms
20:48:35.981 Transmit                     1ms #:GS#
20:48:36.055 ReceiveTerminated           73ms 19:06:32#
20:48:36.766 Connected Get                0ms True
20:48:36.768 ClearBuffers                 1ms
20:48:36.770 Transmit                     1ms #:GR#
20:48:36.854 ReceiveTerminated           83ms 21:39:04#
20:48:36.857 Connected Get                0ms True
20:48:36.859 ClearBuffers                 1ms
20:48:36.861 Transmit                     1ms #:GD#
20:48:36.965 ReceiveTerminated          103ms -01[DF]36:07#
20:48:36.967 Connected Get                0ms True
20:48:36.969 ClearBuffers                 1ms
20:48:36.971 Transmit                     1ms #:GS#
20:48:37.013 ReceiveTerminated           41ms 19:06:33#
20:48:37.015 Connected Get                0ms True
20:48:37.017 ClearBuffers                 1ms
20:48:37.019 Transmit                     1ms #:GS#
20:48:37.093 ReceiveTerminated           73ms 19:06:33#
20:48:37.805 Connected Get                0ms True
20:48:37.807 ClearBuffers                 1ms
20:48:37.809 Transmit                     1ms #:GR#
20:48:37.877 ReceiveTerminated           67ms 21:39:04#
20:48:37.879 Connected Get                0ms True
20:48:37.881 ClearBuffers                 1ms
20:48:37.883 Transmit                     1ms #:GD#
20:48:37.973 ReceiveTerminated           89ms -01[DF]36:07#
20:48:37.975 Connected Get                0ms True
20:48:37.977 ClearBuffers                 1ms
20:48:37.979 Transmit                     1ms #:GS#
20:48:38.053 ReceiveTerminated           73ms 19:06:34#
20:48:38.055 Connected Get                0ms True
20:48:38.057 ClearBuffers                 1ms
20:48:38.059 Transmit                     1ms #:GS#
20:48:38.131 ReceiveTerminated           71ms 19:06:34#
20:48:38.841 Connected Get                0ms True
20:48:38.843 ClearBuffers                 1ms
20:48:38.845 Transmit                     1ms #:GR#
20:48:38.931 ReceiveTerminated           85ms 21:39:04#
20:48:38.934 Connected Get                0ms True
20:48:38.936 ClearBuffers                 1ms
20:48:38.938 Transmit                     1ms #:GD#
20:48:39.042 ReceiveTerminated          103ms -01[DF]36:07#
20:48:39.044 Connected Get                0ms True
20:48:39.046 ClearBuffers                 1ms
20:48:39.048 Transmit                     1ms #:GS#
20:48:39.090 ReceiveTerminated           41ms 19:06:35#
20:48:39.092 Connected Get                0ms True
20:48:39.094 ClearBuffers                 1ms
20:48:39.096 Transmit                     1ms #:GS#
20:48:39.170 ReceiveTerminated           73ms 19:06:35#
20:48:39.880 Connected Get                0ms True
20:48:39.882 ClearBuffers                 1ms
20:48:39.884 Transmit                     1ms #:GR#
20:48:39.954 ReceiveTerminated           69ms 21:39:04#
20:48:39.956 Connected Get                0ms True
20:48:39.958 ClearBuffers                 1ms
20:48:39.960 Transmit                     1ms #:GD#
20:48:40.048 ReceiveTerminated           87ms -01[DF]36:07#
20:48:40.050 Connected Get                0ms True
20:48:40.052 ClearBuffers                 1ms
20:48:40.054 Transmit                     1ms #:GS#
20:48:40.129 ReceiveTerminated           73ms 19:06:36#
20:48:40.131 Connected Get                0ms True
20:48:40.133 ClearBuffers                 1ms
20:48:40.135 Transmit                     1ms #:GS#
20:48:40.209 ReceiveTerminated           73ms 19:06:36#
20:48:40.919 Connected Get                0ms True
20:48:40.921 ClearBuffers                 1ms
20:48:40.923 Transmit                     1ms #:GR#
20:48:41.009 ReceiveTerminated           85ms 21:39:04#
20:48:41.011 Connected Get                0ms True
20:48:41.013 ClearBuffers                 1ms
20:48:41.015 Transmit                     1ms #:GD#
20:48:41.121 ReceiveTerminated          105ms -01[DF]36:07#
20:48:41.123 Connected Get                0ms True
20:48:41.125 ClearBuffers                 1ms
20:48:41.127 Transmit                     1ms #:GS#
20:48:41.169 ReceiveTerminated           41ms 19:06:37#
20:48:41.171 Connected Get                0ms True
20:48:41.173 ClearBuffers                 1ms
20:48:41.175 Transmit                     1ms #:GS#
20:48:41.249 ReceiveTerminated           73ms 19:06:37#
20:48:41.961 Connected Get                0ms True
20:48:41.963 ClearBuffers                 1ms
20:48:41.965 Transmit                     1ms #:GR#
20:48:42.031 ReceiveTerminated           65ms 21:39:04#
20:48:42.033 Connected Get                0ms True
20:48:42.035 ClearBuffers                 1ms
20:48:42.037 Transmit                     1ms #:GD#
20:48:42.127 ReceiveTerminated           89ms -01[DF]36:07#
20:48:42.129 Connected Get                0ms True
20:48:42.131 ClearBuffers                 1ms
20:48:42.133 Transmit                     1ms #:GS#
20:48:42.191 ReceiveTerminated           57ms 19:06:38#
20:48:42.193 Connected Get                0ms True
20:48:42.195 ClearBuffers                 1ms
20:48:42.197 Transmit                     1ms #:GS#
20:48:42.287 ReceiveTerminated           89ms 19:06:39#
20:48:42.997 Connected Get                0ms True
20:48:42.999 ClearBuffers                 1ms
20:48:43.001 Transmit                     1ms #:GR#
20:48:43.069 ReceiveTerminated           67ms 21:39:04#
20:48:43.071 Connected Get                0ms True
20:48:43.073 ClearBuffers                 1ms
20:48:43.075 Transmit                     1ms #:GD#
20:48:43.165 ReceiveTerminated           89ms -01[DF]36:07#
20:48:43.167 Connected Get                0ms True
20:48:43.169 ClearBuffers                 1ms
20:48:43.171 Transmit                     1ms #:GS#
20:48:43.229 ReceiveTerminated           57ms 19:06:39#
20:48:43.231 Connected Get                0ms True
20:48:43.233 ClearBuffers                 1ms
20:48:43.235 Transmit                     1ms #:GS#
20:48:43.309 ReceiveTerminated           73ms 19:06:40#
20:48:44.019 Connected Get                0ms True
20:48:44.021 ClearBuffers                 1ms
20:48:44.023 Transmit                     1ms #:GR#
20:48:44.107 ReceiveTerminated           83ms 21:39:04#
20:48:44.109 Connected Get                0ms True
20:48:44.111 ClearBuffers                 1ms
20:48:44.113 Transmit                     1ms #:GD#
20:48:44.203 ReceiveTerminated           89ms -01[DF]36:07#
20:48:44.205 Connected Get                0ms True
20:48:44.207 ClearBuffers                 1ms
20:48:44.209 Transmit                     1ms #:GS#
20:48:44.267 ReceiveTerminated           57ms 19:06:41#
20:48:44.269 Connected Get                0ms True
20:48:44.271 ClearBuffers                 1ms
20:48:44.273 Transmit                     1ms #:GS#
20:48:44.363 ReceiveTerminated           89ms 19:06:41#
20:48:45.075 Connected Get                0ms True
20:48:45.077 ClearBuffers                 1ms
20:48:45.079 Transmit                     1ms #:GR#
20:48:45.147 ReceiveTerminated           67ms 21:39:04#
20:48:45.149 Connected Get                0ms True
20:48:45.151 ClearBuffers                 1ms
20:48:45.153 Transmit                     1ms #:GD#
20:48:45.227 ReceiveTerminated           73ms -01[DF]36:07#
20:48:45.229 Connected Get                0ms True
20:48:45.231 ClearBuffers                 1ms
20:48:45.233 Transmit                     1ms #:GS#
20:48:45.307 ReceiveTerminated           73ms 19:06:42#
20:48:45.309 Connected Get                0ms True
20:48:45.311 ClearBuffers                 1ms
20:48:45.313 Transmit                     1ms #:GS#
20:48:45.387 ReceiveTerminated           73ms 19:06:42#
20:48:46.098 Connected Get                0ms True
20:48:46.100 ClearBuffers                 1ms
20:48:46.102 Transmit                     1ms #:GR#
20:48:46.184 ReceiveTerminated           81ms 21:39:04#
20:48:46.187 Connected Get                0ms True
20:48:46.189 ClearBuffers                 1ms
20:48:46.191 Transmit                     1ms #:GD#
20:48:46.264 ReceiveTerminated           72ms -01[DF]36:07#
20:48:46.266 Connected Get                0ms True
20:48:46.268 ClearBuffers                 1ms
20:48:46.270 Transmit                     1ms #:GS#
20:48:46.344 ReceiveTerminated           73ms 19:06:43#
20:48:46.346 Connected Get                0ms True
20:48:46.348 ClearBuffers                 1ms
20:48:46.350 Transmit                     1ms #:GS#
20:48:46.440 ReceiveTerminated           89ms 19:06:43#
20:48:47.150 Connected Get                0ms True
20:48:47.152 ClearBuffers                 1ms
20:48:47.154 Transmit                     1ms #:GR#
20:48:47.224 ReceiveTerminated           69ms 21:39:04#
20:48:47.227 Connected Get                0ms True
20:48:47.229 ClearBuffers                 1ms
20:48:47.231 Transmit                     1ms #:GD#
20:48:47.303 ReceiveTerminated           71ms -01[DF]36:07#
20:48:47.305 Connected Get                0ms True
20:48:47.307 ClearBuffers                 1ms
20:48:47.309 Transmit                     1ms #:GS#
20:48:47.383 ReceiveTerminated           73ms 19:06:44#
20:48:47.385 Connected Get                0ms True
20:48:47.387 ClearBuffers                 1ms
20:48:47.389 Transmit                     1ms #:GS#
20:48:47.479 ReceiveTerminated           89ms 19:06:44#
20:48:48.195 Connected Get                0ms True
20:48:48.197 ClearBuffers                 1ms
20:48:48.199 Transmit                     1ms #:GR#
20:48:48.279 ReceiveTerminated           79ms 21:39:04#
20:48:48.282 Connected Get                0ms True
20:48:48.284 ClearBuffers                 1ms
20:48:48.286 Transmit                     1ms #:GD#
20:48:48.358 ReceiveTerminated           71ms -01[DF]36:07#
20:48:48.360 Connected Get                0ms True
20:48:48.362 ClearBuffers                 1ms
20:48:48.364 Transmit                     1ms #:GS#
20:48:48.422 ReceiveTerminated           57ms 19:06:45#
20:48:48.424 Connected Get                0ms True
20:48:48.426 ClearBuffers                 1ms
20:48:48.428 Transmit                     1ms #:GS#
20:48:48.518 ReceiveTerminated           89ms 19:06:45#
20:48:49.232 Connected Get                0ms True
20:48:49.234 ClearBuffers                 1ms
20:48:49.236 Transmit                     1ms #:GR#
20:48:49.318 ReceiveTerminated           81ms 21:39:04#
20:48:49.321 Connected Get                0ms True
20:48:49.323 ClearBuffers                 1ms
20:48:49.325 Transmit                     1ms #:GD#
20:48:49.397 ReceiveTerminated           71ms -01[DF]36:07#
20:48:49.399 Connected Get                0ms True
20:48:49.401 ClearBuffers                 1ms
20:48:49.403 Transmit                     1ms #:GS#
20:48:49.461 ReceiveTerminated           57ms 19:06:46#
20:48:49.463 Connected Get                0ms True
20:48:49.465 ClearBuffers                 1ms
20:48:49.467 Transmit                     1ms #:GS#
20:48:49.525 ReceiveTerminated           57ms 19:06:46#
20:48:50.239 Connected Get                0ms True
20:48:50.241 ClearBuffers                 1ms
20:48:50.243 Transmit                     1ms #:GR#
20:48:50.307 ReceiveTerminated           63ms 21:39:04#
20:48:50.310 Connected Get                0ms True
20:48:50.312 ClearBuffers                 1ms
20:48:50.314 Transmit                     1ms #:GD#
20:48:50.388 ReceiveTerminated           73ms -01[DF]36:07#
20:48:50.390 Connected Get                0ms True
20:48:50.392 ClearBuffers                 1ms
20:48:50.394 Transmit                     1ms #:GS#
20:48:50.468 ReceiveTerminated           73ms 19:06:47#
20:48:50.470 Connected Get                0ms True
20:48:50.472 ClearBuffers                 1ms
20:48:50.474 Transmit                     1ms #:GS#
20:48:50.548 ReceiveTerminated           73ms 19:06:47#
20:48:51.262 Connected Get                0ms True
20:48:51.264 ClearBuffers                 1ms
20:48:51.266 Transmit                     1ms #:GR#
20:48:51.346 ReceiveTerminated           79ms 21:39:04#
20:48:51.348 Connected Get                0ms True
20:48:51.350 ClearBuffers                 1ms
20:48:51.352 Transmit                     1ms #:GD#
20:48:51.426 ReceiveTerminated           73ms -01[DF]36:07#
20:48:51.428 Connected Get                0ms True
20:48:51.430 ClearBuffers                 1ms
20:48:51.432 Transmit                     1ms #:GS#
20:48:51.506 ReceiveTerminated           73ms 19:06:48#
20:48:51.508 Connected Get                0ms True
20:48:51.510 ClearBuffers                 1ms
20:48:51.512 Transmit                     1ms #:GS#
20:48:51.586 ReceiveTerminated           73ms 19:06:48#
20:48:52.300 Connected Get                0ms True
20:48:52.303 ClearBuffers                 2ms
20:48:52.305 Transmit                     1ms #:GR#
20:48:52.369 ReceiveTerminated           63ms 21:39:04#
20:48:52.371 Connected Get                0ms True
20:48:52.373 ClearBuffers                 1ms
20:48:52.375 Transmit                     1ms #:GD#
20:48:52.465 ReceiveTerminated           89ms -01[DF]36:07#
20:48:52.468 Connected Get                0ms True
20:48:52.470 ClearBuffers                 1ms
20:48:52.472 Transmit                     1ms #:GS#
20:48:52.544 ReceiveTerminated           71ms 19:06:49#
20:48:52.546 Connected Get                0ms True
20:48:52.548 ClearBuffers                 1ms
20:48:52.550 Transmit                     1ms #:GS#
20:48:52.624 ReceiveTerminated           73ms 19:06:49#
20:48:53.338 Connected Get                0ms True
20:48:53.340 ClearBuffers                 1ms
20:48:53.342 Transmit                     1ms #:GR#
20:48:53.408 ReceiveTerminated           65ms 21:39:04#
20:48:53.410 Connected Get                0ms True
20:48:53.412 ClearBuffers                 1ms
20:48:53.414 Transmit                     1ms #:GD#
20:48:53.486 ReceiveTerminated           71ms -01[DF]36:07#
20:48:53.488 Connected Get                0ms True
20:48:53.490 ClearBuffers                 1ms
20:48:53.492 Transmit                     1ms #:GS#
20:48:53.550 ReceiveTerminated           57ms 19:06:50#
20:48:53.552 Connected Get                0ms True
20:48:53.554 ClearBuffers                 1ms
20:48:53.556 Transmit                     1ms #:GS#
20:48:53.598 ReceiveTerminated           41ms 19:06:50#
20:48:54.413 Connected Get                0ms True
20:48:54.415 ClearBuffers                 1ms
20:48:54.417 Transmit                     1ms #:GR#
20:48:54.509 ReceiveTerminated           91ms 21:39:04#
20:48:54.511 Connected Get                0ms True
20:48:54.513 ClearBuffers                 1ms
20:48:54.515 Transmit                     1ms #:GD#
20:48:54.605 ReceiveTerminated           89ms -01[DF]36:07#
20:48:54.613 Connected Get                0ms True
20:48:54.615 ClearBuffers                 1ms
20:48:54.617 Transmit                     1ms #:GS#
20:48:54.701 ReceiveTerminated           83ms 19:06:51#
20:48:54.703 Connected Get                0ms True
20:48:54.705 ClearBuffers                 1ms
20:48:54.707 Transmit                     1ms #:GS#
20:48:54.781 ReceiveTerminated           73ms 19:06:51#
20:48:55.492 Connected Get                0ms True
20:48:55.494 ClearBuffers                 1ms
20:48:55.496 Transmit                     1ms #:GR#
20:48:55.580 ReceiveTerminated           83ms 21:39:04#
20:48:55.582 Connected Get                0ms True
20:48:55.584 ClearBuffers                 1ms
20:48:55.586 Transmit                     1ms #:GD#
20:48:55.676 ReceiveTerminated           89ms -01[DF]36:07#
20:48:55.685 Connected Get                0ms True
20:48:55.687 ClearBuffers                 1ms
20:48:55.689 Transmit                     1ms #:GS#
20:48:55.755 ReceiveTerminated           65ms 19:06:52#
20:48:55.758 Connected Get                0ms True
20:48:55.760 ClearBuffers                 1ms
20:48:55.762 Transmit                     1ms #:GS#
20:48:55.836 ReceiveTerminated           73ms 19:06:52#
20:48:56.547 Connected Get                0ms True
20:48:56.549 ClearBuffers                 1ms
20:48:56.551 Transmit                     1ms #:GR#
20:48:56.619 ReceiveTerminated           67ms 21:39:04#
20:48:56.622 Connected Get                0ms True
20:48:56.624 ClearBuffers                 1ms
20:48:56.626 Transmit                     1ms #:GD#
20:48:56.716 ReceiveTerminated           89ms -01[DF]36:07#
20:48:56.724 Connected Get                0ms True
20:48:56.726 ClearBuffers                 1ms
20:48:56.728 Transmit                     1ms #:GS#
20:48:56.796 ReceiveTerminated           67ms 19:06:53#
20:48:56.798 Connected Get                0ms True
20:48:56.800 ClearBuffers                 1ms
20:48:56.802 Transmit                     1ms #:GS#
20:48:56.858 ReceiveTerminated           55ms 19:06:53#
20:48:57.568 Connected Get                0ms True
20:48:57.570 ClearBuffers                 1ms
20:48:57.572 Transmit                     1ms #:GR#
20:48:57.658 ReceiveTerminated           85ms 21:39:03#
20:48:57.664 Connected Get                0ms True
20:48:57.666 ClearBuffers                 1ms
20:48:57.668 Transmit                     1ms #:GD#
20:48:57.754 ReceiveTerminated           85ms -01[DF]36:07#
20:48:57.758 Connected Get                0ms True
20:48:57.760 ClearBuffers                 1ms
20:48:57.762 Transmit                     1ms #:GS#
20:48:57.818 ReceiveTerminated           55ms 19:06:54#
20:48:57.820 Connected Get                0ms True
20:48:57.822 ClearBuffers                 1ms
20:48:57.824 Transmit                     1ms #:GS#
20:48:57.898 ReceiveTerminated           73ms 19:06:54#
20:48:58.609 Connected Get                0ms True
20:48:58.611 ClearBuffers                 1ms
20:48:58.613 Transmit                     1ms #:GR#
20:48:58.695 ReceiveTerminated           81ms 21:39:04#
20:48:58.702 Connected Get                0ms True
20:48:58.704 ClearBuffers                 1ms
20:48:58.706 Transmit                     1ms #:GD#
20:48:58.776 ReceiveTerminated           69ms -01[DF]36:07#
20:48:58.778 Connected Get                0ms True
20:48:58.780 ClearBuffers                 1ms
20:48:58.782 Transmit                     1ms #:GS#
20:48:58.856 ReceiveTerminated           73ms 19:06:55#
20:48:58.858 Connected Get                0ms True
20:48:58.861 ClearBuffers                 1ms
20:48:58.863 Transmit                     1ms #:GS#
20:48:58.935 ReceiveTerminated           71ms 19:06:55#
20:48:59.646 Connected Get                0ms True
20:48:59.648 ClearBuffers                 1ms
20:48:59.650 Transmit                     1ms #:GR#
20:48:59.734 ReceiveTerminated           83ms 21:39:03#
20:48:59.741 Connected Get                0ms True
20:48:59.743 ClearBuffers                 1ms
20:48:59.745 Transmit                     1ms #:GD#
20:48:59.815 ReceiveTerminated           69ms -01[DF]36:07#
20:48:59.817 Connected Get                0ms True
20:48:59.819 ClearBuffers                 1ms
20:48:59.821 Transmit                     1ms #:GS#
20:48:59.895 ReceiveTerminated           73ms 19:06:56#
20:48:59.898 Connected Get                0ms True
20:48:59.900 ClearBuffers                 1ms
20:48:59.902 Transmit                     1ms #:GS#
20:48:59.974 ReceiveTerminated           71ms 19:06:56#
20:49:00.688 Connected Get                0ms True
20:49:00.690 ClearBuffers                 1ms
20:49:00.692 Transmit                     1ms #:GR#
20:49:00.772 ReceiveTerminated           79ms 21:39:03#
20:49:00.774 Connected Get                0ms True
20:49:00.776 ClearBuffers                 1ms
20:49:00.778 Transmit                     1ms #:GD#
20:49:00.852 ReceiveTerminated           73ms -01[DF]36:07#
20:49:00.854 Connected Get                0ms True
20:49:00.856 ClearBuffers                 1ms
20:49:00.858 Transmit                     1ms #:GS#
20:49:00.900 ReceiveTerminated           41ms 19:06:57#
20:49:00.902 Connected Get                0ms True
20:49:00.904 ClearBuffers                 1ms
20:49:00.906 Transmit                     1ms #:GS#
20:49:00.980 ReceiveTerminated           73ms 19:06:57#
20:49:01.692 Connected Get                0ms True
20:49:01.694 ClearBuffers                 1ms
20:49:01.696 Transmit                     1ms #:GR#
20:49:01.780 ReceiveTerminated           83ms 21:39:04#
20:49:01.783 Connected Get                0ms True
20:49:01.785 ClearBuffers                 1ms
20:49:01.787 Transmit                     1ms #:GD#
20:49:01.859 ReceiveTerminated           71ms -01[DF]36:07#
20:49:01.862 Connected Get                0ms True
20:49:01.864 ClearBuffers                 1ms
20:49:01.866 Transmit                     1ms #:GS#
20:49:01.938 ReceiveTerminated           71ms 19:06:58#
20:49:01.940 Connected Get                0ms True
20:49:01.942 ClearBuffers                 1ms
20:49:01.944 Transmit                     1ms #:GS#
20:49:02.018 ReceiveTerminated           73ms 19:06:58#
20:49:02.728 Connected Get                0ms True
20:49:02.730 ClearBuffers                 1ms
20:49:02.732 Transmit                     1ms #:GR#
20:49:02.818 ReceiveTerminated           85ms 21:39:03#
20:49:02.820 Connected Get                0ms True
20:49:02.822 ClearBuffers                 1ms
20:49:02.824 Transmit                     1ms #:GD#
20:49:02.898 ReceiveTerminated           73ms -01[DF]36:07#
20:49:02.900 Connected Get                0ms True
20:49:02.902 ClearBuffers                 1ms
20:49:02.904 Transmit                     1ms #:GS#
20:49:02.978 ReceiveTerminated           73ms 19:06:59#
20:49:02.980 Connected Get                0ms True
20:49:02.982 ClearBuffers                 1ms
20:49:02.984 Transmit                     1ms #:GS#
20:49:03.058 ReceiveTerminated           73ms 19:06:59#
20:49:03.771 Connected Get                0ms True
20:49:03.773 ClearBuffers                 1ms
20:49:03.775 Transmit                     1ms #:GR#
20:49:03.858 ReceiveTerminated           81ms 21:39:03#
20:49:03.859 Connected Get                0ms True
20:49:03.862 ClearBuffers                 1ms
20:49:03.864 Transmit                     1ms #:GD#
20:49:03.938 ReceiveTerminated           73ms -01[DF]36:07#
20:49:03.941 Connected Get                0ms True
20:49:03.943 ClearBuffers                 1ms
20:49:03.945 Transmit                     1ms #:GS#
20:49:04.017 ReceiveTerminated           71ms 19:07:00#
20:49:04.019 Connected Get                0ms True
20:49:04.021 ClearBuffers                 1ms
20:49:04.023 Transmit                     1ms #:GS#
20:49:04.097 ReceiveTerminated           73ms 19:07:00#
20:49:04.807 Connected Get                0ms True
20:49:04.809 ClearBuffers                 1ms
20:49:04.811 Transmit                     1ms #:GR#
20:49:04.879 ReceiveTerminated           67ms 21:39:03#
20:49:04.881 Connected Get                0ms True
20:49:04.883 ClearBuffers                 1ms
20:49:04.885 Transmit                     1ms #:GD#
20:49:04.975 ReceiveTerminated           89ms -01[DF]36:07#
20:49:04.978 Connected Get                0ms True
20:49:04.980 ClearBuffers                 1ms
20:49:04.982 Transmit                     1ms #:GS#
20:49:05.056 ReceiveTerminated           73ms 19:07:01#
20:49:05.058 Connected Get                0ms True
20:49:05.060 ClearBuffers                 1ms
20:49:05.062 Transmit                     1ms #:GS#
20:49:05.136 ReceiveTerminated           73ms 19:07:01#
20:49:05.846 Connected Get                0ms True
20:49:05.848 ClearBuffers                 1ms
20:49:05.850 Transmit                     1ms #:GR#
20:49:05.918 ReceiveTerminated           67ms 21:39:03#
20:49:05.920 Connected Get                0ms True
20:49:05.922 ClearBuffers                 1ms
20:49:05.924 Transmit                     1ms #:GD#
20:49:05.982 ReceiveTerminated           57ms -01[DF]36:07#
20:49:05.984 Connected Get                0ms True
20:49:05.986 ClearBuffers                 1ms
20:49:05.988 Transmit                     1ms #:GS#
20:49:06.046 ReceiveTerminated           57ms 19:07:02#
20:49:06.048 Connected Get                0ms True
20:49:06.051 ClearBuffers                 2ms
20:49:06.053 Transmit                     1ms #:GS#
20:49:06.109 ReceiveTerminated           55ms 19:07:02#
20:49:06.920 Connected Get                0ms True
20:49:06.922 ClearBuffers                 1ms
20:49:06.924 Transmit                     1ms #:GR#
20:49:07.020 ReceiveTerminated           95ms 21:39:03#
20:49:07.023 Connected Get                0ms True
20:49:07.025 ClearBuffers                 1ms
20:49:07.027 Transmit                     1ms #:GD#
20:49:07.101 ReceiveTerminated           73ms -01[DF]36:07#
20:49:07.104 Connected Get                0ms True
20:49:07.106 ClearBuffers                 1ms
20:49:07.108 Transmit                     1ms #:GS#
20:49:07.180 ReceiveTerminated           71ms 19:07:03#
20:49:07.182 Connected Get                0ms True
20:49:07.184 ClearBuffers                 1ms
20:49:07.186 Transmit                     1ms #:GS#
20:49:07.228 ReceiveTerminated           41ms 19:07:03#
20:49:07.938 Connected Get                0ms True
20:49:07.940 ClearBuffers                 1ms
20:49:07.942 Transmit                     1ms #:GR#
20:49:08.010 ReceiveTerminated           67ms 21:39:04#
20:49:08.013 Connected Get                0ms True
20:49:08.015 ClearBuffers                 1ms
20:49:08.017 Transmit                     1ms #:GD#
20:49:08.075 ReceiveTerminated           57ms -01[DF]36:07#
20:49:08.077 Connected Get                0ms True
20:49:08.079 ClearBuffers                 1ms
20:49:08.081 Transmit                     1ms #:GS#
20:49:08.139 ReceiveTerminated           57ms 19:07:04#
20:49:08.141 Connected Get                0ms True
20:49:08.143 ClearBuffers                 1ms
20:49:08.145 Transmit                     1ms #:GS#
20:49:08.219 ReceiveTerminated           73ms 19:07:04#
20:49:09.029 Connected Get                0ms True
20:49:09.031 ClearBuffers                 1ms
20:49:09.033 Transmit                     1ms #:GR#
20:49:09.113 ReceiveTerminated           79ms 21:39:03#
20:49:09.116 Connected Get                0ms True
20:49:09.118 ClearBuffers                 1ms
20:49:09.120 Transmit                     1ms #:GD#
20:49:09.178 ReceiveTerminated           57ms -01[DF]36:07#
20:49:09.180 Connected Get                0ms True
20:49:09.182 ClearBuffers                 1ms
20:49:09.184 Transmit                     1ms #:GS#
20:49:09.258 ReceiveTerminated           73ms 19:07:05#
20:49:09.261 Connected Get                0ms True
20:49:09.263 ClearBuffers                 1ms
20:49:09.265 Transmit                     1ms #:GS#
20:49:09.305 ReceiveTerminated           39ms 19:07:06#
20:49:10.116 Connected Get                0ms True
20:49:10.118 ClearBuffers                 1ms
20:49:10.120 Transmit                     1ms #:GR#
20:49:10.216 ReceiveTerminated           95ms 21:39:03#
20:49:10.218 Connected Get                0ms True
20:49:10.220 ClearBuffers                 1ms
20:49:10.222 Transmit                     1ms #:GD#
20:49:10.312 ReceiveTerminated           89ms -01[DF]36:07#
20:49:10.314 Connected Get                0ms True
20:49:10.316 ClearBuffers                 1ms
