21:19:30.285 Port                      Set to: 3
21:20:18.930 Transmit                  > #:GS#
21:20:18.932 ReceiveTerminated #       < 19:38:21#
21:20:19.726 ClearBuffers              Completed
21:20:19.728 Transmit                  > #:GR#
21:20:19.730 ReceiveTerminated #       < 21:39:15#
21:20:19.808 ClearBuffers              Completed
21:20:19.810 Transmit                  > #:GD#
21:20:19.812 ReceiveTerminated #       < -01[DF]37:51#
21:20:19.888 ClearBuffers              Completed
21:20:19.890 Transmit                  > #:GS#
21:20:19.892 ReceiveTerminated #       < 19:38:22#
21:20:19.968 ClearBuffers              Completed
21:20:19.970 Transmit                  > #:GS#
21:20:19.972 ReceiveTerminated #       < 19:38:22#
21:20:20.760 ClearBuffers              Completed
21:20:20.762 Transmit                  > #:GR#
21:20:20.764 ReceiveTerminated #       < 21:39:15#
21:20:20.830 ClearBuffers              Completed
21:20:20.832 Transmit                  > #:GD#
21:20:20.834 ReceiveTerminated #       < -01[DF]37:51#
21:20:20.910 ClearBuffers              Completed
21:20:20.912 Transmit                  > #:GS#
21:20:20.914 ReceiveTerminated #       < 19:38:23#
21:20:21.006 ClearBuffers              Completed
21:20:21.008 Transmit                  > #:GS#
21:20:21.010 ReceiveTerminated #       < 19:38:23#
21:20:21.803 ClearBuffers              Completed
21:20:21.805 Transmit                  > #:GR#
21:20:21.807 ReceiveTerminated #       < 21:39:15#
21:20:21.869 ClearBuffers              Completed
21:20:21.871 Transmit                  > #:GD#
21:20:21.873 ReceiveTerminated #       < -01[DF]37:51#
21:20:21.949 ClearBuffers              Completed
21:20:21.951 Transmit                  > #:GS#
21:20:21.953 ReceiveTerminated #       < 19:38:24#
21:20:22.013 ClearBuffers              Completed
21:20:22.015 Transmit                  > #:GS#
21:20:22.017 ReceiveTerminated #       < 19:38:24#
21:20:22.810 ClearBuffers              Completed
21:20:22.812 Transmit                  > #:GR#
21:20:22.814 ReceiveTerminated #       < 21:39:15#
21:20:22.922 ClearBuffers              Completed
21:20:22.924 Transmit                  > #:GD#
21:20:22.926 ReceiveTerminated #       < -01[DF]37:51#
21:20:22.988 ClearBuffers              Completed
21:20:22.990 Transmit                  > #:GS#
21:20:22.992 ReceiveTerminated #       < 19:38:25#
21:20:23.050 ClearBuffers              Completed
21:20:23.052 Transmit                  > #:GS#
21:20:23.054 ReceiveTerminated #       < 19:38:25#
21:20:23.450 ClearBuffers              Completed
21:20:23.451 Transmit                  > #:RG#
21:20:23.454 ClearBuffers              Completed
21:20:23.456 Transmit                  > #:Ms#
21:20:23.821 ClearBuffers              Completed
21:20:23.823 Transmit                  > #:GR#
21:20:23.825 ReceiveTerminated #       < 21:39:15#
21:20:23.913 ClearBuffers              Completed
21:20:23.915 Transmit                  > #:GD#
21:20:23.917 ReceiveTerminated #       < -01[DF]37:51#
21:20:24.009 ClearBuffers              Completed
21:20:24.011 Transmit                  > #:GS#
21:20:24.013 ReceiveTerminated #       < 19:38:26#
21:20:24.093 ClearBuffers              Completed
21:20:24.095 Transmit                  > #:GS#
21:20:24.097 ReceiveTerminated #       < 19:38:26#
21:20:24.883 ClearBuffers              Completed
21:20:24.885 Transmit                  > #:GR#
21:20:24.887 ReceiveTerminated #       < 21:39:15#
21:20:24.969 ClearBuffers              Completed
21:20:24.971 Transmit                  > #:GD#
21:20:24.973 ReceiveTerminated #       < -01[DF]37:54#
21:20:25.081 ClearBuffers              Completed
21:20:25.083 Transmit                  > #:GS#
21:20:25.085 ReceiveTerminated #       < 19:38:27#
21:20:25.133 ClearBuffers              Completed
21:20:25.135 Transmit                  > #:GS#
21:20:25.137 ReceiveTerminated #       < 19:38:27#
21:20:25.924 ClearBuffers              Completed
21:20:25.926 Transmit                  > #:GR#
21:20:25.928 ReceiveTerminated #       < 21:39:15#
21:20:26.008 ClearBuffers              Completed
21:20:26.010 Transmit                  > #:GD#
21:20:26.012 ReceiveTerminated #       < -01[DF]38:03#
21:20:26.120 ClearBuffers              Completed
21:20:26.122 Transmit                  > #:GS#
21:20:26.124 ReceiveTerminated #       < 19:38:28#
21:20:26.170 ClearBuffers              Completed
21:20:26.172 Transmit                  > #:GS#
21:20:26.174 ReceiveTerminated #       < 19:38:28#
21:20:26.962 ClearBuffers              Completed
21:20:26.964 Transmit                  > #:GR#
21:20:26.966 ReceiveTerminated #       < 21:39:15#
21:20:27.046 ClearBuffers              Completed
21:20:27.048 Transmit                  > #:GD#
21:20:27.050 ReceiveTerminated #       < -01[DF]38:11#
21:20:27.163 ClearBuffers              Completed
21:20:27.165 Transmit                  > #:GS#
21:20:27.167 ReceiveTerminated #       < 19:38:29#
21:20:27.205 ClearBuffers              Completed
21:20:27.207 Transmit                  > #:GS#
21:20:27.209 ReceiveTerminated #       < 19:38:29#
21:20:27.978 ClearBuffers              Completed
21:20:27.980 Transmit                  > #:GR#
21:20:27.982 ReceiveTerminated #       < 21:39:15#
21:20:28.052 ClearBuffers              Completed
21:20:28.054 Transmit                  > #:GD#
21:20:28.056 ReceiveTerminated #       < -01[DF]38:19#
21:20:28.132 ClearBuffers              Completed
21:20:28.134 Transmit                  > #:GS#
21:20:28.136 ReceiveTerminated #       < 19:38:30#
21:20:28.200 ClearBuffers              Completed
21:20:28.202 Transmit                  > #:GS#
21:20:28.204 ReceiveTerminated #       < 19:38:30#
21:20:28.416 ClearBuffers              Completed
21:20:28.418 Transmit                  > #:GR#
21:20:28.420 ReceiveTerminated #       < 21:39:15#
21:20:28.500 ClearBuffers              Completed
21:20:28.502 Transmit                  > #:GD#
21:20:28.504 ReceiveTerminated #       < -01[DF]38:23#
21:20:28.580 ClearBuffers              Completed
21:20:28.582 Transmit                  > #:GR#
21:20:28.584 ReceiveTerminated #       < 21:39:15#
21:20:28.660 ClearBuffers              Completed
21:20:28.662 Transmit                  > #:GD#
21:20:28.664 ReceiveTerminated #       < -01[DF]38:24#
21:20:28.725 ClearBuffers              Completed
21:20:28.727 Transmit                  > #:Q#
21:20:29.155 ClearBuffers              Completed
21:20:29.157 Transmit                  > #:GR#
21:20:29.159 ReceiveTerminated #       < 21:39:15#
21:20:29.235 ClearBuffers              Completed
21:20:29.237 Transmit                  > #:GD#
21:20:29.239 ReceiveTerminated #       < -01[DF]38:25#
21:20:29.331 ClearBuffers              Completed
21:20:29.333 Transmit                  > #:GS#
21:20:29.335 ReceiveTerminated #       < 19:38:32#
21:20:29.406 ClearBuffers              Completed
21:20:29.408 Transmit                  > #:GS#
21:20:29.410 ReceiveTerminated #       < 19:38:32#
21:20:29.746 ClearBuffers              Completed
21:20:29.748 Transmit                  > #:RG#
21:20:30.125 ClearBuffers              Completed
21:20:30.127 Transmit                  > #:GR#
21:20:30.129 ReceiveTerminated #       < 21:39:16#
21:20:30.209 ClearBuffers              Completed
21:20:30.211 Transmit                  > #:GD#
21:20:30.213 ReceiveTerminated #       < -01[DF]38:25#
21:20:30.294 ClearBuffers              Completed
21:20:30.296 Transmit                  > #:GS#
21:20:30.298 ReceiveTerminated #       < 19:38:32#
21:20:30.352 ClearBuffers              Completed
21:20:30.354 Transmit                  > #:GS#
21:20:30.356 ReceiveTerminated #       < 19:38:33#
21:20:31.146 ClearBuffers              Completed
21:20:31.148 Transmit                  > #:GR#
21:20:31.150 ReceiveTerminated #       < 21:39:17#
21:20:31.237 ClearBuffers              Completed
21:20:31.238 Transmit                  > #:GD#
21:20:31.240 ReceiveTerminated #       < -01[DF]38:25#
21:20:31.312 ClearBuffers              Completed
21:20:31.314 Transmit                  > #:GS#
21:20:31.316 ReceiveTerminated #       < 19:38:34#
21:20:31.392 ClearBuffers              Completed
21:20:31.394 Transmit                  > #:GS#
21:20:31.396 ReceiveTerminated #       < 19:38:34#
21:20:32.154 ClearBuffers              Completed
21:20:32.156 Transmit                  > #:GR#
21:20:32.158 ReceiveTerminated #       < 21:39:17#
21:20:32.242 ClearBuffers              Completed
21:20:32.245 Transmit                  > #:GD#
21:20:32.247 ReceiveTerminated #       < -01[DF]38:25#
21:20:32.319 ClearBuffers              Completed
21:20:32.321 Transmit                  > #:GS#
21:20:32.323 ReceiveTerminated #       < 19:38:35#
21:20:32.383 ClearBuffers              Completed
21:20:32.385 Transmit                  > #:GS#
21:20:32.387 ReceiveTerminated #       < 19:38:35#
21:20:33.192 ClearBuffers              Completed
21:20:33.194 Transmit                  > #:GR#
21:20:33.196 ReceiveTerminated #       < 21:39:17#
21:20:33.282 ClearBuffers              Completed
21:20:33.284 Transmit                  > #:GD#
21:20:33.286 ReceiveTerminated #       < -01[DF]38:25#
21:20:33.358 ClearBuffers              Completed
21:20:33.360 Transmit                  > #:GS#
21:20:33.362 ReceiveTerminated #       < 19:38:36#
21:20:33.422 ClearBuffers              Completed
21:20:33.424 Transmit                  > #:GS#
21:20:33.426 ReceiveTerminated #       < 19:38:36#
21:20:34.228 ClearBuffers              Completed
21:20:34.230 Transmit                  > #:GR#
21:20:34.232 ReceiveTerminated #       < 21:39:17#
21:20:34.300 ClearBuffers              Completed
21:20:34.302 Transmit                  > #:GD#
21:20:34.304 ReceiveTerminated #       < -01[DF]38:25#
21:20:34.380 ClearBuffers              Completed
21:20:34.382 Transmit                  > #:GS#
21:20:34.384 ReceiveTerminated #       < 19:38:37#
21:20:34.428 ClearBuffers              Completed
21:20:34.430 Transmit                  > #:GS#
21:20:34.432 ReceiveTerminated #       < 19:38:37#
21:20:35.321 ClearBuffers              Completed
21:20:35.323 Transmit                  > #:GR#
21:20:35.325 ReceiveTerminated #       < 21:39:17#
21:20:35.419 ClearBuffers              Completed
21:20:35.421 Transmit                  > #:GD#
21:20:35.423 ReceiveTerminated #       < -01[DF]38:25#
21:20:35.500 ClearBuffers              Completed
21:20:35.501 Transmit                  > #:GS#
21:20:35.503 ReceiveTerminated #       < 19:38:38#
21:20:35.548 ClearBuffers              Completed
21:20:35.549 Transmit                  > #:GS#
21:20:35.551 ReceiveTerminated #       < 19:38:38#
21:20:36.417 ClearBuffers              Completed
21:20:36.419 Transmit                  > #:GR#
21:20:36.421 ReceiveTerminated #       < 21:39:17#
21:20:36.521 ClearBuffers              Completed
21:20:36.523 Transmit                  > #:GD#
21:20:36.525 ReceiveTerminated #       < -01[DF]38:25#
21:20:36.601 ClearBuffers              Completed
21:20:36.603 Transmit                  > #:GS#
21:20:36.605 ReceiveTerminated #       < 19:38:39#
21:20:36.681 ClearBuffers              Completed
21:20:36.683 Transmit                  > #:GS#
21:20:36.685 ReceiveTerminated #       < 19:38:39#
21:20:37.475 ClearBuffers              Completed
21:20:37.477 Transmit                  > #:GR#
21:20:37.479 ReceiveTerminated #       < 21:39:17#
21:20:37.575 ClearBuffers              Completed
21:20:37.577 Transmit                  > #:GD#
21:20:37.579 ReceiveTerminated #       < -01[DF]38:25#
21:20:37.655 ClearBuffers              Completed
21:20:37.657 Transmit                  > #:GS#
21:20:37.659 ReceiveTerminated #       < 19:38:40#
21:20:37.719 ClearBuffers              Completed
21:20:37.721 Transmit                  > #:GS#
21:20:37.723 ReceiveTerminated #       < 19:38:40#
21:20:38.496 ClearBuffers              Completed
21:20:38.498 Transmit                  > #:GR#
21:20:38.500 ReceiveTerminated #       < 21:39:17#
21:20:38.598 ClearBuffers              Completed
21:20:38.600 Transmit                  > #:GD#
21:20:38.602 ReceiveTerminated #       < -01[DF]38:25#
21:20:38.712 ClearBuffers              Completed
21:20:38.714 Transmit                  > #:GS#
21:20:38.716 ReceiveTerminated #       < 19:38:41#
21:20:38.790 ClearBuffers              Completed
21:20:38.792 Transmit                  > #:GS#
21:20:38.794 ReceiveTerminated #       < 19:38:41#
21:20:39.578 ClearBuffers              Completed
21:20:39.580 Transmit                  > #:GR#
21:20:39.582 ReceiveTerminated #       < 21:39:17#
21:20:39.669 ClearBuffers              Completed
21:20:39.671 Transmit                  > #:GD#
21:20:39.673 ReceiveTerminated #       < -01[DF]38:25#
21:20:39.747 ClearBuffers              Completed
21:20:39.749 Transmit                  > #:GS#
21:20:39.751 ReceiveTerminated #       < 19:38:42#
21:20:39.827 ClearBuffers              Completed
21:20:39.829 Transmit                  > #:GS#
21:20:39.831 ReceiveTerminated #       < 19:38:42#
21:20:40.641 ClearBuffers              Completed
21:20:40.643 Transmit                  > #:GR#
21:20:40.645 ReceiveTerminated #       < 21:39:17#
21:20:40.708 ClearBuffers              Completed
21:20:40.710 Transmit                  > #:GD#
21:20:40.712 ReceiveTerminated #       < -01[DF]38:25#
21:20:40.788 ClearBuffers              Completed
21:20:40.790 Transmit                  > #:GS#
21:20:40.792 ReceiveTerminated #       < 19:38:43#
21:20:40.836 ClearBuffers              Completed
21:20:40.838 Transmit                  > #:GS#
21:20:40.840 ReceiveTerminated #       < 19:38:43#
21:20:41.713 ClearBuffers              Completed
21:20:41.715 Transmit                  > #:GR#
21:20:41.717 ReceiveTerminated #       < 21:39:17#
21:20:41.825 ClearBuffers              Completed
21:20:41.827 Transmit                  > #:GD#
21:20:41.829 ReceiveTerminated #       < -01[DF]38:25#
21:20:41.905 ClearBuffers              Completed
21:20:41.907 Transmit                  > #:GS#
21:20:41.909 ReceiveTerminated #       < 19:38:44#
21:20:41.953 ClearBuffers              Completed
21:20:41.955 Transmit                  > #:GS#
21:20:41.957 ReceiveTerminated #       < 19:38:44#
21:20:42.725 ClearBuffers              Completed
21:20:42.727 Transmit                  > #:GR#
21:20:42.729 ReceiveTerminated #       < 21:39:17#
21:20:42.799 ClearBuffers              Completed
21:20:42.801 Transmit                  > #:GD#
21:20:42.803 ReceiveTerminated #       < -01[DF]38:25#
21:20:42.879 ClearBuffers              Completed
21:20:42.881 Transmit                  > #:GS#
21:20:42.883 ReceiveTerminated #       < 19:38:45#
21:20:42.943 ClearBuffers              Completed
21:20:42.945 Transmit                  > #:GS#
21:20:42.947 ReceiveTerminated #       < 19:38:45#
21:20:43.738 ClearBuffers              Completed
21:20:43.740 Transmit                  > #:GR#
21:20:43.742 ReceiveTerminated #       < 21:39:17#
21:20:43.822 ClearBuffers              Completed
21:20:43.824 Transmit                  > #:GD#
21:20:43.826 ReceiveTerminated #       < -01[DF]38:25#
21:20:43.902 ClearBuffers              Completed
21:20:43.904 Transmit                  > #:GS#
21:20:43.906 ReceiveTerminated #       < 19:38:46#
21:20:43.950 ClearBuffers              Completed
21:20:43.952 Transmit                  > #:GS#
21:20:43.954 ReceiveTerminated #       < 19:38:46#
